Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
13-Oct-1933,58,0.25, M, M
14-Oct-1933,51,0, M, M
15-Oct-1933,51,0, M, M
16-Oct-1933,51,0, M, M
17-Oct-1933,59.5,0.5, M, M
18-Oct-1933,48, T, M, M
19-Oct-1933,48,0, M, M
20-Oct-1933,53.5,0, M, M
21-Oct-1933,57,0, M, M
22-Oct-1933,57.5,0, M, M
23-Oct-1933,53.5,0.25, M, M
24-Oct-1933,58,0.05, M, M
25-Oct-1933,50,0, M, M
26-Oct-1933,35.5,0, M, M
27-Oct-1933,45.5,0, M, M
28-Oct-1933,47.5,0, M, M
29-Oct-1933,48.5,0, M, M
30-Oct-1933,56,0, M, M
31-Oct-1933,58,0, M, M
1-Nov-1933,58,0,0, M
2-Nov-1933,59,0,0, M
3-Nov-1933,62, T,0, M
4-Nov-1933,52.5,0,0, M
5-Nov-1933,47.5,0.55,0, M
6-Nov-1933,46.5,0,0, M
7-Nov-1933,41.5,0,0, M
8-Nov-1933,32, T, T, M
9-Nov-1933,28,0,0, M
10-Nov-1933,32, T, T, M
11-Nov-1933,36.5,0,0, M
12-Nov-1933,42,0,0, M
13-Nov-1933,40.5, T,0, M
14-Nov-1933,34,0.25,2, M
15-Nov-1933,21.5,0,0, M
16-Nov-1933,19,0,0, M
17-Nov-1933,24,0,0, M
18-Nov-1933,39.5,0,0, M
19-Nov-1933,36,0,0, M
20-Nov-1933,43,0,0, M
21-Nov-1933,44,0,0, M
22-Nov-1933,53,0.05,0, M
23-Nov-1933,44,0,0, M
24-Nov-1933,37.5,0,0, M
25-Nov-1933,38.5,0,0, M
26-Nov-1933,32,0.05, T, M
27-Nov-1933,34,0.2,2, M
28-Nov-1933,48,0,0, M
29-Nov-1933,45.5,0,0, M
30-Nov-1933,57.5,0,0, M
1-Dec-1933,45.5,0,0, M
2-Dec-1933,37.5,0,0, M
3-Dec-1933,47.5, T,0, M
4-Dec-1933,48.5,0.1,0, M
5-Dec-1933,43.5,0,0, M
6-Dec-1933,46.5,0.15,0, M
7-Dec-1933,27,0,0, M
8-Dec-1933,35,0,0, M
9-Dec-1933,38.5,0,0, M
10-Dec-1933,29,0,0, M
11-Dec-1933,32.5,0.3,3, M
12-Dec-1933,13.5,0,0, M
13-Dec-1933,25,0,0, M
14-Dec-1933, M,0,0, M
15-Dec-1933, M,0,0, M
16-Dec-1933,51,0.25,0, M
17-Dec-1933,59,0,0, M
18-Dec-1933,50,0,0, M
19-Dec-1933,52.5,0.1,0, M
20-Dec-1933,51,0.5,0, M
21-Dec-1933,40,0,0, M
22-Dec-1933,44,0,0, M
23-Dec-1933,46,0,0, M
24-Dec-1933,48,0,0, M
25-Dec-1933,48.5,0,0, M
26-Dec-1933,32.5,0.2,2, M
27-Dec-1933,19.5,0,0, M
28-Dec-1933,23.5,0,0, M
29-Dec-1933,20.5,0,0, M
30-Dec-1933,41,0,0, M
31-Dec-1933,46,0,0, M
1-Jan-1934,51,0,0, M
2-Jan-1934,37,0,0, M
3-Jan-1934,23,0,0, M
4-Jan-1934,31.5,0,0, M
5-Jan-1934,42,0.25,0, M
6-Jan-1934,41,0,0, M
7-Jan-1934,44.5,0.45,0, M
8-Jan-1934,43.5,0,0, M
9-Jan-1934,42,0,0, M
10-Jan-1934,38.5,0,0, M
11-Jan-1934,35,0,0, M
12-Jan-1934,29.5,0,0, M
13-Jan-1934,39.5,0.05, T, M
14-Jan-1934,36,0,0, M
15-Jan-1934,38.5,0,0, M
16-Jan-1934,34.5,0,0, M
17-Jan-1934,28,0,0, M
18-Jan-1934,28.5,0,0, M
19-Jan-1934,39,0,0, M
20-Jan-1934,30.5,0,0, M
21-Jan-1934,33.5,0,0, M
22-Jan-1934,38.5,0,0, M
23-Jan-1934,42.5,0.05,0, M
24-Jan-1934,34.5,0,0, M
25-Jan-1934,44,0,0, M
26-Jan-1934,49.5,0,0, M
27-Jan-1934,43.5,0,0, M
28-Jan-1934,54.5, T,0, M
29-Jan-1934,26,0,0, M
30-Jan-1934,4,0,0, M
31-Jan-1934,14.5,0,0, M
1-Feb-1934,30.5,0.3,3, M
2-Feb-1934,18,0,0, M
3-Feb-1934,16.5,0,0, M
4-Feb-1934,29,0,0, M
5-Feb-1934,31,0,0, M
6-Feb-1934,23,0,0, M
7-Feb-1934,27.5,0,0, M
8-Feb-1934,22.5,0.3,3, M
9-Feb-1934,5,0,0, M
10-Feb-1934,6,0,0, M
11-Feb-1934,22.5,0,0, M
12-Feb-1934,32.5,0,0, M
13-Feb-1934,27,0,0, M
14-Feb-1934,20,0,0, M
15-Feb-1934,44.5,0,0, M
16-Feb-1934,33,0.1,1, M
17-Feb-1934,17.5,0,0, M
18-Feb-1934,32,0,0, M
19-Feb-1934,36,0,0, M
20-Feb-1934,16,0,0, M
21-Feb-1934,26.5,0,0, M
22-Feb-1934,35.5,0.15,1, M
23-Feb-1934,23.5,0,0, M
24-Feb-1934,13.5,0,0, M
25-Feb-1934,17,0,0, M
26-Feb-1934,9.5,0.6,6, M
27-Feb-1934,18.5,0,0, M
28-Feb-1934,13,0,0, M
1-Mar-1934,22.5,0,0, M
2-Mar-1934,33.5,0,0, M
3-Mar-1934,55,0.15,0, M
4-Mar-1934,53,0.1,0, M
5-Mar-1934,49,0.1,0, M
6-Mar-1934,44.5,0,0, M
7-Mar-1934,43,0.2,0, M
8-Mar-1934,39.5,0.75,5, M
9-Mar-1934,27.5,0,0, M
10-Mar-1934,32,0,0, M
11-Mar-1934,21.5,0,0, M
12-Mar-1934,21,0,0, M
13-Mar-1934,45,0,0, M
14-Mar-1934,40.5,0,0, M
15-Mar-1934,32,0,0, M
16-Mar-1934,41,0,0, M
17-Mar-1934,46.5,0,0, M
18-Mar-1934,49,0,0, M
19-Mar-1934,37,0,0, M
20-Mar-1934,42,0.45,2, M
21-Mar-1934,47,0,0, M
22-Mar-1934,42.5,0,0, M
23-Mar-1934,28.5,0.6,6, M
24-Mar-1934,27.5,0,0, M
25-Mar-1934,34.5,0,0, M
26-Mar-1934,47.5,0,0, M
27-Mar-1934,47.5,0,0, M
28-Mar-1934,40.5,0.8,0, M
29-Mar-1934,41.5,0,0, M
30-Mar-1934,44,0,0, M
31-Mar-1934,43,0.25,0, M
1-Apr-1934,53,0,0, M
2-Apr-1934,60,0,0, M
3-Apr-1934,58,0,0, M
4-Apr-1934,61.5,0.25,0, M
5-Apr-1934,54,0,0, M
6-Apr-1934,63.5,0,0, M
7-Apr-1934,57.5,0.1,0, M
8-Apr-1934,53.5,0,0, M
9-Apr-1934,54.5,0,0, M
10-Apr-1934,55,0,0, M
11-Apr-1934,63.5,0.2,0, M
12-Apr-1934,45, T, T, M
13-Apr-1934,37.5, T, T, M
14-Apr-1934,40,0,0, M
15-Apr-1934,47,0,0, M
16-Apr-1934,58.5,0.15,0, M
17-Apr-1934,55.5,0.35,0, M
18-Apr-1934,52.5,0,0, M
19-Apr-1934,61.5, T,0, M
20-Apr-1934,49.5,0,0, M
21-Apr-1934,39.5, T, T, M
22-Apr-1934,43.5,0,0, M
23-Apr-1934,57.5,0,0, M
24-Apr-1934,58,0,0, M
25-Apr-1934,47,0,0, M
26-Apr-1934,50.5,0,0, M
27-Apr-1934,53.5, T,0, M
28-Apr-1934,40,0,0, M
29-Apr-1934,46,0,0, M
30-Apr-1934,52,0,0, M
1-May-1934,53,0, M, M
2-May-1934,57,0, M, M
3-May-1934,60,0.3, M, M
4-May-1934,64.5,0, M, M
5-May-1934,68,0, M, M
6-May-1934,65.5,0, M, M
7-May-1934,71,0, M, M
8-May-1934,60,0, M, M
9-May-1934,62,0, M, M
10-May-1934,59.5,0.4, M, M
11-May-1934,63.5,0, M, M
12-May-1934,52.5,0, M, M
13-May-1934,59,0, M, M
14-May-1934,67,0, M, M
15-May-1934,63.5,0, M, M
16-May-1934,58,0.75, M, M
17-May-1934,56,0, M, M
18-May-1934,61.5,0, M, M
19-May-1934,70.5,0, M, M
20-May-1934,69.5,0, M, M
21-May-1934,72,0.05, M, M
22-May-1934,70,0.3, M, M
23-May-1934,63.5,0, M, M
24-May-1934,54,0.1, M, M
25-May-1934,56.5,0.4, M, M
26-May-1934,49.5,0, M, M
27-May-1934,47, T, M, M
28-May-1934,59.5,0, M, M
29-May-1934,62,0.2, M, M
30-May-1934,67,0.1, M, M
31-May-1934,69,0, M, M
1-Jun-1934,68,0, M, M
2-Jun-1934,69.5,0, M, M
3-Jun-1934,70.5,0, M, M
4-Jun-1934,71.5,0, M, M
5-Jun-1934,71.5,0, M, M
6-Jun-1934,71.5,0.15, M, M
7-Jun-1934,73,0, M, M
8-Jun-1934,70,0, M, M
9-Jun-1934,72,0.35, M, M
10-Jun-1934,73.5,0.05, M, M
11-Jun-1934,70,0, M, M
12-Jun-1934,68.5,0.05, M, M
13-Jun-1934,64,0, M, M
14-Jun-1934,65.5,0, M, M
15-Jun-1934,66,0, M, M
16-Jun-1934,72,0, M, M
17-Jun-1934,72,0.25, M, M
18-Jun-1934,70.5,0.9, M, M
19-Jun-1934,71.5,0, M, M
20-Jun-1934,78,0, M, M
21-Jun-1934,80,0, M, M
22-Jun-1934,79.5,0, M, M
23-Jun-1934,71,0.2, M, M
24-Jun-1934,76.5,0, M, M
25-Jun-1934,76,0, M, M
26-Jun-1934,75,0, M, M
27-Jun-1934,72.5,0, M, M
28-Jun-1934,79,0, M, M
29-Jun-1934,79,0, M, M
30-Jun-1934,73,0, M, M
1-Jul-1934,74,0, M, M
2-Jul-1934,70.5,0, M, M
3-Jul-1934,75.5,0, M, M
4-Jul-1934,78,0, M, M
5-Jul-1934,78,0, M, M
6-Jul-1934,76.5,0.85, M, M
7-Jul-1934,74,0, M, M
8-Jul-1934,73.5,0.2, M, M
9-Jul-1934,69,0.05, M, M
10-Jul-1934,66,0, M, M
11-Jul-1934,75,0, M, M
12-Jul-1934,76,0.3, M, M
13-Jul-1934,74,0.2, M, M
14-Jul-1934,76,0.25, M, M
15-Jul-1934,77,0, M, M
16-Jul-1934,77.5,0, M, M
17-Jul-1934,76.5,0, M, M
18-Jul-1934,79,0, M, M
19-Jul-1934,81,0, M, M
20-Jul-1934,81,0, M, M
21-Jul-1934,83.5,0.1, M, M
22-Jul-1934,80,0, M, M
23-Jul-1934,80.5,0, M, M
24-Jul-1934,79.5,0, M, M
25-Jul-1934,85,0, M, M
26-Jul-1934,82.5,0, M, M
27-Jul-1934,80.5,0.4, M, M
28-Jul-1934,79,0.95, M, M
29-Jul-1934,76,0.05, M, M
30-Jul-1934,77.5,0, M, M
31-Jul-1934,74,0, M, M
1-Aug-1934,74.5,0, M, M
2-Aug-1934,73.5,0.25, M, M
3-Aug-1934,75.5,0.25, M, M
4-Aug-1934,75,0, M, M
5-Aug-1934,68,0.03, M, M
6-Aug-1934,69.5,0, M, M
7-Aug-1934,72,0, M, M
8-Aug-1934,74,0, M, M
9-Aug-1934,74.5,0, M, M
10-Aug-1934,75.5,0, M, M
11-Aug-1934,75,0, M, M
12-Aug-1934,76.5,1.5, M, M
13-Aug-1934,78.5,0, M, M
14-Aug-1934,80,0, M, M
15-Aug-1934,71,0, M, M
16-Aug-1934,72.5,0.55, M, M
17-Aug-1934,72.5,0.05, M, M
18-Aug-1934,76.5,0, M, M
19-Aug-1934,74.5,0, M, M
20-Aug-1934,69.5,0, M, M
21-Aug-1934,68,0.05, M, M
22-Aug-1934,69,0, M, M
23-Aug-1934,74,0, M, M
24-Aug-1934,76.5,0.5, M, M
25-Aug-1934,76,0.05, M, M
26-Aug-1934,72.5,0, M, M
27-Aug-1934,62,0, M, M
28-Aug-1934,66.5,0, M, M
29-Aug-1934,61.5,0, M, M
30-Aug-1934,57,0, M, M
31-Aug-1934,58,0, M, M
1-Sep-1934,59.5,0, M, M
2-Sep-1934,61.5,0, M, M
3-Sep-1934,61.5,0.35, M, M
4-Sep-1934,64,0, M, M
5-Sep-1934,67,0.3, M, M
6-Sep-1934,65.5,0, M, M
7-Sep-1934,64,0, M, M
8-Sep-1934,66,0.3, M, M
9-Sep-1934,67,0.15, M, M
10-Sep-1934,69,0, M, M
11-Sep-1934,69,0, M, M
12-Sep-1934,68,0.2, M, M
13-Sep-1934,68.5,0, M, M
14-Sep-1934,69,0, M, M
15-Sep-1934,70.5,0.3, M, M
16-Sep-1934,69.5,1.85, M, M
17-Sep-1934,66.5,0, M, M
18-Sep-1934,62,0, M, M
19-Sep-1934,61,0, M, M
20-Sep-1934,62,0, M, M
21-Sep-1934,63.5,0, M, M
22-Sep-1934,70,0, M, M
23-Sep-1934,69,0, M, M
24-Sep-1934,69.5,0, M, M
25-Sep-1934,70,0, M, M
26-Sep-1934,71.5,0.3, M, M
27-Sep-1934,71.5,0.1, M, M
28-Sep-1934,63.5,0, M, M
29-Sep-1934,69.5,0.6, M, M
30-Sep-1934,68,0.95, M, M
1-Oct-1934,61,0, M, M
2-Oct-1934,54,0, M, M
3-Oct-1934,55,0, M, M
4-Oct-1934,53.5,0, M, M
5-Oct-1934,60,0.1, M, M
6-Oct-1934,63,0.55, M, M
7-Oct-1934,57.5,0, M, M
8-Oct-1934,58.5,0, M, M
9-Oct-1934,60.5,0, M, M
10-Oct-1934,60.5,0, M, M
11-Oct-1934,60.5,0, M, M
12-Oct-1934,63,0, M, M
13-Oct-1934,42,0, M, M
14-Oct-1934,41,0, M, M
15-Oct-1934,47.5,0, M, M
16-Oct-1934,53,0, M, M
17-Oct-1934,54,0, M, M
18-Oct-1934,60.5,0, M, M
19-Oct-1934,59.5,0, M, M
20-Oct-1934,50,0, M, M
21-Oct-1934,60.5,0, M, M
22-Oct-1934,65.5,0, M, M
23-Oct-1934,58.5,0, M, M
24-Oct-1934,52,0, M, M
25-Oct-1934,55,0, M, M
26-Oct-1934,53,0.25, M, M
27-Oct-1934,47.5,0, M, M
28-Oct-1934,42,0, M, M
29-Oct-1934,44,0, M, M
30-Oct-1934,41,0, M, M
31-Oct-1934,43.5,0, M, M
1-Nov-1934,45,0.3,0, M
2-Nov-1934,38.5,0,0, M
3-Nov-1934,42.5,0,0, M
4-Nov-1934,56,0.2,0, M
5-Nov-1934,49.5,0,0, M
6-Nov-1934,48.5,0.25,0, M
7-Nov-1934,45.5,0,0, M
8-Nov-1934,46,0,0, M
9-Nov-1934,38.5,0,0, M
10-Nov-1934,41.5,0,0, M
11-Nov-1934,38.5,0,0, M
12-Nov-1934,31, T, T, M
13-Nov-1934,42, T, T, M
14-Nov-1934,31, T, T, M
15-Nov-1934,34, T, T, M
16-Nov-1934,41,0,0, M
17-Nov-1934,45.5,0,0, M
18-Nov-1934,46,0,0, M
19-Nov-1934,51.5,0,0, M
20-Nov-1934,48.5,0,0, M
21-Nov-1934,54.5,0,0, M
22-Nov-1934,54,0,0, M
23-Nov-1934,57.5,1.4,0, M
24-Nov-1934,42,0,0, M
25-Nov-1934,31.5,0,0, M
26-Nov-1934,34,0,0, M
27-Nov-1934,47,0,0, M
28-Nov-1934,51,0,0, M
29-Nov-1934,53.5,1.1,0, M
30-Nov-1934,54,0.45,0, M
1-Dec-1934,55,0.7,0, M
2-Dec-1934,37.5,0,0, M
3-Dec-1934,31,0.1,0, M
4-Dec-1934,37.5,0,0, M
5-Dec-1934,35,0,0, M
6-Dec-1934,35,0,0, M
7-Dec-1934,36, T,0, M
8-Dec-1934,22.5, T,0, M
9-Dec-1934,21,0,0, M
10-Dec-1934,18.5,0.3,3, M
11-Dec-1934,9.5,0,0, M
12-Dec-1934,22.5,0,0, M
13-Dec-1934,23.5,0,0, M
14-Dec-1934,26.5,0,0, M
15-Dec-1934,29,0,0, M
16-Dec-1934,43,0,0, M
17-Dec-1934,43,0,0, M
18-Dec-1934,30.5,0,0, M
19-Dec-1934,35,0.35,1, M
20-Dec-1934,36,0.05,0, M
21-Dec-1934,29.5,0,0, M
22-Dec-1934,32,0,0, M
23-Dec-1934,31.5,0,0, M
24-Dec-1934,39,0,0, M
25-Dec-1934,48.5,0.25,0, M
26-Dec-1934,30.5,0,0, M
27-Dec-1934,36.5,0,0, M
28-Dec-1934,46,0,0, M
29-Dec-1934,44,0,0, M
30-Dec-1934,41.5,0,0, M
31-Dec-1934,22,0,0, M
1-Jan-1935,35,0.1, T, M
2-Jan-1935,26,0,0, M
3-Jan-1935,39.5,0,0, M
4-Jan-1935,34,0,0, M
5-Jan-1935,28,0,0, M
6-Jan-1935,41.5,0,0, M
7-Jan-1935,43,0,0, M
8-Jan-1935,47,0,0, M
9-Jan-1935,50,0.35,0, M
10-Jan-1935,54,0,0, M
11-Jan-1935,40,0,0, M
12-Jan-1935,32.5,0,0, M
13-Jan-1935,34.5, T,0, M
14-Jan-1935,34.5,0,0, M
15-Jan-1935,28.5,0,0, M
16-Jan-1935,32,0,0, M
17-Jan-1935,36,0.75,6, M
18-Jan-1935,35.5,0,0, M
19-Jan-1935,31.5,0,0, M
20-Jan-1935,32.5,0.7,3,5
21-Jan-1935,47,0,0, M
22-Jan-1935,40.5,0.4,5,6
23-Jan-1935,22.5,2,8,14
24-Jan-1935,8.5,0,0, M
25-Jan-1935,1,0,0, M
26-Jan-1935,23,0,0, M
27-Jan-1935,17.5,0,0, M
28-Jan-1935,6,0,0, M
29-Jan-1935,25,0,0, M
30-Jan-1935,15.5,0,0, M
31-Jan-1935,14,0,0, M
1-Feb-1935,23.5,0,0, M
2-Feb-1935,29.5,0,0, M
3-Feb-1935,35,0,0, M
4-Feb-1935,30.5,0,0, M
5-Feb-1935,30,0,0, M
6-Feb-1935,29, T, T, M
7-Feb-1935,19.5,0,0, M
8-Feb-1935,30,0,0, M
9-Feb-1935,46.5,0,0, M
10-Feb-1935,39.5,0.4,0, M
11-Feb-1935,33,0,0, M
12-Feb-1935,33,0,0, M
13-Feb-1935,35.5,0,0, M
14-Feb-1935, M,0.35,0, M
15-Feb-1935,48,0,0, M
16-Feb-1935,42,0,0, M
17-Feb-1935,41.5,0.32,0, M
18-Feb-1935,29,0,0, M
19-Feb-1935,37,0,0, M
20-Feb-1935,30, T, T, M
21-Feb-1935,28.5,0,0, M
22-Feb-1935,36.5,0,0, M
23-Feb-1935,36.5,0.1,1, M
24-Feb-1935,34.5,0,0, M
25-Feb-1935,46,0,0, M
26-Feb-1935,43,0.35, T, M
27-Feb-1935,18.5,0.1,1, M
28-Feb-1935,19.5,0,0, M
1-Mar-1935,34,0,0, M
2-Mar-1935,46,0,0, M
3-Mar-1935,48.5,0,0, M
4-Mar-1935,45,0,0, M
5-Mar-1935,53, T,0, M
6-Mar-1935,57,0,0, M
7-Mar-1935,56.5, T,0, M
8-Mar-1935,45, T, T, M
9-Mar-1935,33,0,0, M
10-Mar-1935,36.5,0.1,0, M
11-Mar-1935,46,0,0, M
12-Mar-1935,50,0,0, M
13-Mar-1935,46.5,1.07,0, M
14-Mar-1935,37,0,0, M
15-Mar-1935,45.5,0,0, M
16-Mar-1935,61.5,0,0, M
17-Mar-1935,52,0,0, M
18-Mar-1935,34.5,0,0, M
19-Mar-1935,43.5, T,0, M
20-Mar-1935,56.5,0,0, M
21-Mar-1935,57,0,0, M
22-Mar-1935,54,0,0, M
23-Mar-1935,57.5,0.35,0, M
24-Mar-1935,53,0,0, M
25-Mar-1935,51,0.5,0, M
26-Mar-1935,49,0,0, M
27-Mar-1935,52.5,0,0, M
28-Mar-1935,49,0.15,0, M
29-Mar-1935,45.5,0,0, M
30-Mar-1935,55,0,0, M
31-Mar-1935,50.5,0.5,0, M
1-Apr-1935,50,0,0, M
2-Apr-1935,48.5,0,0, M
3-Apr-1935,48,0.15,0, M
4-Apr-1935, M,0.2,0, M
5-Apr-1935,50.5,0,0, M
6-Apr-1935,47,0,0, M
7-Apr-1935,36,0.65, T, M
8-Apr-1935,31.5,0,0, M
9-Apr-1935,36,0.75,4, M
10-Apr-1935,43.5,0,0, M
11-Apr-1935,39.5,0.2,0, M
12-Apr-1935,47.5,0.3,0, M
13-Apr-1935,46,0.1,0, M
14-Apr-1935,45,0,0, M
15-Apr-1935,41,0,0, M
16-Apr-1935,27.5,0.1,1, M
17-Apr-1935,40.5,0,0, M
18-Apr-1935,44.5,0,0, M
19-Apr-1935,57, T,0, M
20-Apr-1935,59.5,0,0, M
21-Apr-1935,57.5,0,0, M
22-Apr-1935,44,0,0, M
23-Apr-1935,46,0,0, M
24-Apr-1935,48.5,0,0, M
25-Apr-1935,51,0,0, M
26-Apr-1935,53,0,0, M
27-Apr-1935,62,0,0, M
28-Apr-1935,65.5,0.1,0, M
29-Apr-1935,58.5,0.4,0, M
30-Apr-1935,58,0,0, M
1-May-1935,48,0, M, M
2-May-1935,51,0.3, M, M
3-May-1935,64,0.1, M, M
4-May-1935,55,0, M, M
5-May-1935,55,0, M, M
6-May-1935,61,0.5, M, M
7-May-1935,61,0.5, M, M
8-May-1935,59,0, M, M
9-May-1935,56.5,0, M, M
10-May-1935,65.5,0.15, M, M
11-May-1935,58.5,0, M, M
12-May-1935,57,0, M, M
13-May-1935,64.5,0.15, M, M
14-May-1935,64.5,0.55, M, M
15-May-1935,61,0.15, M, M
16-May-1935,50.5, T, M, M
17-May-1935,53.5,0, M, M
18-May-1935,50,0, M, M
19-May-1935,52,0, M, M
20-May-1935,54,0, M, M
21-May-1935,57.5,0.65, M, M
22-May-1935,54,0, M, M
23-May-1935,53.5,0.15, M, M
24-May-1935,50.5,0, M, M
25-May-1935,53.5,0, M, M
26-May-1935,54.5,0, M, M
27-May-1935,60.5,0, M, M
28-May-1935,64,0, M, M
29-May-1935,67.5, T, M, M
30-May-1935,66,0.25, M, M
31-May-1935,66.5,0, M, M
1-Jun-1935,60, M, M, M
2-Jun-1935,63, M, M, M
3-Jun-1935,64, M, M, M
4-Jun-1935,69,0.4, M, M
5-Jun-1935,60.5, M, M, M
6-Jun-1935,60,0.05, M, M
7-Jun-1935,64, M, M, M
8-Jun-1935,65,0.5, M, M
9-Jun-1935,65.5,0.4, M, M
10-Jun-1935,59.5, M, M, M
11-Jun-1935,64.5, M, M, M
12-Jun-1935,67.5,0.15, M, M
13-Jun-1935,66.5, M, M, M
14-Jun-1935,69.5, M, M, M
15-Jun-1935,68,0.25, M, M
16-Jun-1935,75.5,0.25, M, M
17-Jun-1935,70, T, M, M
18-Jun-1935,77,0.05, M, M
19-Jun-1935,74.5, M, M, M
20-Jun-1935,66.5, M, M, M
21-Jun-1935,71, M, M, M
22-Jun-1935,69.5,0.1, M, M
23-Jun-1935,61.5, M, M, M
24-Jun-1935,60.5, M, M, M
25-Jun-1935,65, M, M, M
26-Jun-1935,71, M, M, M
27-Jun-1935,76, M, M, M
28-Jun-1935,74, M, M, M
29-Jun-1935,73,0.35, M, M
30-Jun-1935,74,0.05, M, M
1-Jul-1935,70.5,0.5, M, M
2-Jul-1935,73,0, M, M
3-Jul-1935,68.5,0, M, M
4-Jul-1935,68,0.1, M, M
5-Jul-1935,75.5,0.5, M, M
6-Jul-1935,73,0.2, M, M
7-Jul-1935,74,0, M, M
8-Jul-1935,75.5,0, M, M
9-Jul-1935,75,0, M, M
10-Jul-1935,73,0, M, M
11-Jul-1935,75,0, M, M
12-Jul-1935,74.5,0, M, M
13-Jul-1935,70,0.2, M, M
14-Jul-1935,68.5,0, M, M
15-Jul-1935,70, T, M, M
16-Jul-1935,67.5,0, M, M
17-Jul-1935,69,0, M, M
18-Jul-1935,70.5,0, M, M
19-Jul-1935,67.5,0, M, M
20-Jul-1935,71.5,0, M, M
21-Jul-1935,71.5,0.05, M, M
22-Jul-1935,72.5, T, M, M
23-Jul-1935,70.5,0, M, M
24-Jul-1935,73,0, M, M
25-Jul-1935,74.5,0.3, M, M
26-Jul-1935,70.5,0.3, M, M
27-Jul-1935,70,0, M, M
28-Jul-1935,70.5,0, M, M
29-Jul-1935,71,0, M, M
30-Jul-1935,69,0, M, M
31-Jul-1935,71.5, T, M, M
1-Aug-1935,80.5,0, M, M
2-Aug-1935,72.5,0.75, M, M
3-Aug-1935,74.5,0.55, M, M
4-Aug-1935,79.5,1.05, M, M
5-Aug-1935,72,0, M, M
6-Aug-1935,75.5,0, M, M
7-Aug-1935, M,1.9, M, M
8-Aug-1935,72,0, M, M
9-Aug-1935,74, T, M, M
10-Aug-1935,73.5,0.4, M, M
11-Aug-1935,72,1.4, M, M
12-Aug-1935, M,0, M, M
13-Aug-1935, M,0, M, M
14-Aug-1935, M,0, M, M
15-Aug-1935, M,0, M, M
16-Aug-1935,78,0, M, M
17-Aug-1935,78.5,0, M, M
18-Aug-1935,74.5,0.4, M, M
19-Aug-1935,74.5,0.25, M, M
20-Aug-1935,72.5,0.45, M, M
21-Aug-1935,75, T, M, M
22-Aug-1935,73.5,0, M, M
23-Aug-1935,70,0, M, M
24-Aug-1935,62,0, M, M
25-Aug-1935, M,0, M, M
26-Aug-1935,66,0, M, M
27-Aug-1935,67.5,0.15, M, M
28-Aug-1935, M,0, M, M
29-Aug-1935,62.5,0, M, M
30-Aug-1935, M,0, M, M
31-Aug-1935, M,0, M, M
1-Sep-1935,56.5,0.15, M, M
2-Sep-1935,59.5,0.15, M, M
3-Sep-1935, M, M, M, M
4-Sep-1935,66, M, M, M
5-Sep-1935, M, M, M, M
6-Sep-1935, M,0.15, M, M
7-Sep-1935,68, M, M, M
8-Sep-1935,71.5, M, M, M
9-Sep-1935,67,0.1, M, M
10-Sep-1935,66.5, M, M, M
11-Sep-1935,65, M, M, M
12-Sep-1935, M, M, M, M
13-Sep-1935, M, M, M, M
14-Sep-1935,65, M, M, M
15-Sep-1935,65, M, M, M
16-Sep-1935,60.5, M, M, M
17-Sep-1935,60, M, M, M
18-Sep-1935,64.5, M, M, M
19-Sep-1935,67.5, M, M, M
20-Sep-1935,67.5, M, M, M
21-Sep-1935,71, M, M, M
22-Sep-1935,62.5, M, M, M
23-Sep-1935,61, M, M, M
24-Sep-1935,62, M, M, M
25-Sep-1935,63.5, M, M, M
26-Sep-1935,61.5, M, M, M
27-Sep-1935,64.5, M, M, M
28-Sep-1935,62, M, M, M
29-Sep-1935,56.5, M, M, M
30-Sep-1935,51.5, M, M, M
1-Oct-1935,47.5,0.15, M, M
2-Oct-1935,46.5,0, M, M
3-Oct-1935,51,0, M, M
4-Oct-1935,49.5,0, M, M
5-Oct-1935,44.5,0, M, M
6-Oct-1935,37,0.4, M, M
7-Oct-1935,37,0, M, M
8-Oct-1935,45,0, M, M
9-Oct-1935,47.5,0, M, M
10-Oct-1935,51.5,0, M, M
11-Oct-1935,64,0, M, M
12-Oct-1935,59.5,0.45, M, M
13-Oct-1935,60.5,0, M, M
14-Oct-1935,65,0, M, M
15-Oct-1935,65,0, M, M
16-Oct-1935,52,0, M, M
17-Oct-1935,53.5,0, M, M
18-Oct-1935,62,0, M, M
19-Oct-1935,59,0, M, M
20-Oct-1935,57.5, T, M, M
21-Oct-1935,56.5,0, M, M
22-Oct-1935,67.5,0.1, M, M
23-Oct-1935,58,0.05, M, M
24-Oct-1935,50,0, M, M
25-Oct-1935,40.5,0, M, M
26-Oct-1935,47,0, M, M
27-Oct-1935,49,0, M, M
28-Oct-1935,52.5,0, M, M
29-Oct-1935,58.5,0.85, M, M
30-Oct-1935,55.5,0, M, M
31-Oct-1935,52,0, M, M
1-Nov-1935,54,0,0, M
2-Nov-1935,54,0,0, M
3-Nov-1935,51,0,0, M
4-Nov-1935,54,0,0, M
5-Nov-1935,66.5,0,0, M
6-Nov-1935,55,0,0, M
7-Nov-1935,46,0.65,0, M
8-Nov-1935,49.5,0.05,0, M
9-Nov-1935,42.5,0,0, M
10-Nov-1935,50.5,0,0, M
11-Nov-1935,58,0.4,0, M
12-Nov-1935,59.5,0.45,0, M
13-Nov-1935,59,0.9,0, M
14-Nov-1935,50,0,0, M
15-Nov-1935,44.5,0,0, M
