Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
10-Mar-1963,46,0,0,0
11-Mar-1963,36.5,0,0,0
12-Mar-1963,38,0.85,8, M
13-Mar-1963,52.5,0.84,0, M
14-Mar-1963,53,0,0,0
15-Mar-1963,36.5,0,0,0
16-Mar-1963,39,0.19,0,0
17-Mar-1963,59.5,0.22,0,0
18-Mar-1963,60,1.96,0,0
19-Mar-1963,44,0,0,0
20-Mar-1963,43,0.09,0,0
21-Mar-1963,35,0.03,0.8,0
22-Mar-1963,36,0,0,0
23-Mar-1963,40.5,0,0,0
24-Mar-1963,51.5,0,0,0
25-Mar-1963,57,0,0,0
26-Mar-1963,53.5,0.3,0,0
27-Mar-1963,52.5,0,0,0
28-Mar-1963,57,0,0,0
29-Mar-1963,56.5,0,0,0
30-Mar-1963,61,0,0,0
31-Mar-1963,66,0,0,0
1-Apr-1963,60.5,0,0,0
2-Apr-1963,66.5,0,0,0
3-Apr-1963,67.5,0,0,0
4-Apr-1963,62.5,0,0,0
5-Apr-1963,46,0,0,0
6-Apr-1963,46.5,0,0,0
7-Apr-1963,52,0,0,0
8-Apr-1963,47.5,0,0,0
9-Apr-1963,52,0.02,0,0
10-Apr-1963,45,0,0,0
11-Apr-1963,43,0,0,0
12-Apr-1963,43.5,0,0,0
13-Apr-1963,44,0,0,0
14-Apr-1963,46,0,0,0
15-Apr-1963,45,0,0,0
16-Apr-1963,46.5,0,0,0
17-Apr-1963,63.5,0.1,0,0
18-Apr-1963,66,0.12,0,0
19-Apr-1963,68.5,0,0,0
20-Apr-1963,70, T,0,0
21-Apr-1963,63,0,0,0
22-Apr-1963,65,0,0,0
23-Apr-1963,57.5,0.53,0,0
24-Apr-1963,47.5,0,0,0
25-Apr-1963,47,0,0,0
26-Apr-1963,48.5,0,0,0
27-Apr-1963,51,0,0,0
28-Apr-1963,50.5,0,0,0
29-Apr-1963,52,0.25,0,0
30-Apr-1963,59.5,0.24,0,0
1-May-1963,48.5, T, T,0
2-May-1963,50.5,0,0,0
3-May-1963,55,0,0,0
4-May-1963,61,0,0,0
5-May-1963,64,0,0,0
6-May-1963,65.5,0,0,0
7-May-1963,61.5,0,0,0
8-May-1963,68.5,0,0,0
9-May-1963,73.5,0,0,0
10-May-1963,74.5,0,0,0
11-May-1963,72.5,0,0,0
12-May-1963,49,0,0,0
13-May-1963,50,0.05,0,0
14-May-1963,63,0,0,0
15-May-1963,62.5, T,0,0
16-May-1963,65,0,0,0
17-May-1963,60.5,0.58,0,0
18-May-1963,66.5,0,0,0
19-May-1963,63.5,0,0,0
20-May-1963,66.5,0,0,0
21-May-1963,56.5, T,0,0
22-May-1963,59,0,0,0
23-May-1963,53,0,0,0
24-May-1963,50.5,0,0,0
25-May-1963,57.5,0,0,0
26-May-1963,64,0,0,0
27-May-1963,60.5,0,0,0
28-May-1963,61.5,0.05,0,0
29-May-1963,69,0.1,0,0
30-May-1963,64.5,0,0,0
31-May-1963,62.5,0,0,0
1-Jun-1963,62,0,0,0
2-Jun-1963,58,0.06,0,0
3-Jun-1963,60.5,1.32,0,0
4-Jun-1963,71,0,0,0
5-Jun-1963,70,0,0,0
6-Jun-1963,72,0.04,0,0
7-Jun-1963,73.5,0,0,0
8-Jun-1963,71.5,0,0,0
9-Jun-1963,75.5,0,0,0
10-Jun-1963,80,0,0,0
11-Jun-1963,72.5, T,0,0
12-Jun-1963,69,0,0,0
13-Jun-1963,66.5,0,0,0
14-Jun-1963,70, T,0,0
15-Jun-1963,66,0,0,0
16-Jun-1963,59,0,0,0
17-Jun-1963,64,0,0,0
18-Jun-1963,67.5,0,0,0
19-Jun-1963,70.5,0,0,0
20-Jun-1963,72,0.51,0,0
21-Jun-1963,62,0.1,0,0
22-Jun-1963,61,0,0,0
23-Jun-1963,65,0,0,0
24-Jun-1963,66,0,0,0
25-Jun-1963,71,0,0,0
26-Jun-1963,73.5,0,0,0
27-Jun-1963,74.5,0.18,0,0
28-Jun-1963,79,0.04,0,0
29-Jun-1963,77.5,0.12,0,0
30-Jun-1963,78, T,0,0
1-Jul-1963,79,0,0,0
2-Jul-1963,76.5,0.19,0,0
3-Jul-1963,73.5,0,0,0
4-Jul-1963,63.5,0.04,0,0
5-Jul-1963,66.5,0,0,0
6-Jul-1963,67,0,0,0
7-Jul-1963,71.5,0,0,0
8-Jul-1963,72,0,0,0
9-Jul-1963,64,0,0,0
10-Jul-1963,61,0,0,0
11-Jul-1963,63.5,0,0,0
12-Jul-1963,68,0.07,0,0
13-Jul-1963,67.5,0.13,0,0
14-Jul-1963,67.5,0,0,0
15-Jul-1963,73,0.21,0,0
16-Jul-1963,73.5,0,0,0
17-Jul-1963,78.5,0,0,0
18-Jul-1963,81,0,0,0
19-Jul-1963,80.5,0,0,0
20-Jul-1963,79.5,0.22,0,0
21-Jul-1963,71.5,0,0,0
22-Jul-1963,72.5,0.14,0,0
23-Jul-1963,70.5,0,0,0
24-Jul-1963,72.5,0,0,0
25-Jul-1963,74.5,0,0,0
26-Jul-1963,72.5,0,0,0
27-Jul-1963,79.5,0,0,0
28-Jul-1963,81.5,0,0,0
29-Jul-1963,74,0.02,0,0
30-Jul-1963,80,0,0,0
31-Jul-1963,76,0,0,0
1-Aug-1963,78, T,0,0
2-Aug-1963,75.5,0,0,0
3-Aug-1963,77.5,0.09,0,0
4-Aug-1963,79.5,0.34,0,0
5-Aug-1963,69,0,0,0
6-Aug-1963,70,0,0,0
7-Aug-1963,72.5,0.1,0,0
8-Aug-1963,73.5,0,0,0
9-Aug-1963,76,0.04,0,0
10-Aug-1963,76,0,0,0
11-Aug-1963,74.5,0,0,0
12-Aug-1963,70.5,0,0,0
13-Aug-1963,77,0.04,0,0
14-Aug-1963,74.5,0,0,0
15-Aug-1963,63,0,0,0
16-Aug-1963,67.5,0,0,0
17-Aug-1963,74.5,0,0,0
18-Aug-1963,75.5,0,0,0
19-Aug-1963,69,0,0,0
20-Aug-1963,74.5,1.08,0,0
21-Aug-1963,71,0.85,0,0
22-Aug-1963,75,0.03,0,0
23-Aug-1963,73.5,0,0,0
24-Aug-1963,72.5,0,0,0
25-Aug-1963,67.5,0.03,0,0
26-Aug-1963,66.5,0,0,0
27-Aug-1963,65,0,0,0
28-Aug-1963,66,0,0,0
29-Aug-1963,73.5,0.21,0,0
30-Aug-1963,74.5,0,0,0
31-Aug-1963,73.5,0,0,0
1-Sep-1963,64,0,0,0
2-Sep-1963,66.5,0,0,0
3-Sep-1963,76,0,0,0
4-Sep-1963,74,0.06,0,0
5-Sep-1963,64,1.75,0,0
6-Sep-1963,60,0.1,0,0
7-Sep-1963,65.5,0,0,0
8-Sep-1963,67,0,0,0
9-Sep-1963,69.5,0,0,0
10-Sep-1963,69,0,0,0
11-Sep-1963,66.5,0,0,0
12-Sep-1963,76.5,0,0,0
13-Sep-1963,65.5,0,0,0
14-Sep-1963,57.5,0,0,0
15-Sep-1963,54,0,0,0
16-Sep-1963,60.5,0,0,0
17-Sep-1963,60.5,0,0,0
18-Sep-1963,64.5,0,0,0
19-Sep-1963,68.5,0,0,0
20-Sep-1963,68.5,0,0,0
21-Sep-1963,64, T,0,0
22-Sep-1963,54.5,0,0,0
23-Sep-1963,49.5,0,0,0
24-Sep-1963,46.5,0,0,0
25-Sep-1963,49.5,0,0,0
26-Sep-1963,59,0,0,0
27-Sep-1963,62.5,0,0,0
28-Sep-1963,61,0,0,0
29-Sep-1963,65,1.41,0,0
30-Sep-1963,54.5,0,0,0
1-Oct-1963,55.5,0,0,0
2-Oct-1963,58.5,0,0,0
3-Oct-1963,64,0,0,0
4-Oct-1963,59.5,0,0,0
5-Oct-1963,53.5,0,0,0
6-Oct-1963,58.5,0,0,0
7-Oct-1963,63.5,0,0,0
8-Oct-1963,62,0,0,0
9-Oct-1963,52,0,0,0
10-Oct-1963,52.5,0,0,0
11-Oct-1963,57,0,0,0
12-Oct-1963,57.5,0,0,0
13-Oct-1963,48.5,0,0,0
14-Oct-1963,53.5,0,0,0
15-Oct-1963,56.5,0,0,0
16-Oct-1963,58,0,0,0
17-Oct-1963,59,0,0,0
18-Oct-1963,62,0,0,0
19-Oct-1963,62,0,0,0
20-Oct-1963,60.5,0,0,0
21-Oct-1963,59,0,0,0
22-Oct-1963,52.5,0,0,0
23-Oct-1963,59.5,0,0,0
24-Oct-1963,62.5,0,0,0
25-Oct-1963,59,0,0,0
26-Oct-1963,64,0,0,0
27-Oct-1963,63,0,0,0
28-Oct-1963,60.5,0.17,0,0
29-Oct-1963,51,0,0,0
30-Oct-1963,45.5,0,0,0
31-Oct-1963,47,0,0,0
1-Nov-1963,52.5,0.2,0,0
2-Nov-1963,40.5,0.22,0,0
3-Nov-1963,44.5,0,0,0
4-Nov-1963,40,0,0,0
5-Nov-1963,51,0.03,0,0
6-Nov-1963,49,1.05,0,0
7-Nov-1963,49.5,1.33,0,0
8-Nov-1963,53.5,0,0,0
9-Nov-1963,55,0,0,0
10-Nov-1963,48,0,0,0
11-Nov-1963,48.5,0,0,0
12-Nov-1963,42.5,0,0,0
13-Nov-1963,35,0,0,0
14-Nov-1963,37,0,0,0
15-Nov-1963,41.5,0,0,0
16-Nov-1963,45.5,0,0,0
17-Nov-1963,53.5,0,0,0
18-Nov-1963,56,0,0,0
19-Nov-1963,56.5,0.04,0,0
20-Nov-1963,42,0,0,0
21-Nov-1963,56,0.04,0,0
22-Nov-1963,51.5,0,0,0
23-Nov-1963,58,0,0,0
24-Nov-1963,44.5,0.15,0,0
25-Nov-1963,34.5,0,0,0
26-Nov-1963,38.5,0.06,0,0
27-Nov-1963,50,0,0,0
28-Nov-1963,41.5,0,0,0
29-Nov-1963,46.5,1.71,0,0
30-Nov-1963,35,0.06, T,0
1-Dec-1963,30,0,0,0
2-Dec-1963,32.5,0,0,0
3-Dec-1963,34.5,0.18,1.5,0
4-Dec-1963,29.5,0,0,0
5-Dec-1963,34,0,0,0
6-Dec-1963,32,0,0,0
7-Dec-1963,40,0,0,0
8-Dec-1963,37.5,0.5,0,0
9-Dec-1963,36, T, T,0
10-Dec-1963,35.5,0,0,0
11-Dec-1963,31.5,0,0,0
12-Dec-1963,36.5,0.19, T,0
13-Dec-1963,36,0,0,0
14-Dec-1963,29,0,0,0
15-Dec-1963,20.5,0,0,0
16-Dec-1963,20.5,0,0,0
17-Dec-1963,18,0,0,0
18-Dec-1963,29,0,0,0
19-Dec-1963,21.5,0,0,0
20-Dec-1963,14,0,0,0
21-Dec-1963,15.5,0,0,0
22-Dec-1963,20,0,0,0
23-Dec-1963,20.5,0.68,11,11
24-Dec-1963,25.5, T,0,10
25-Dec-1963,28,0,0,8
26-Dec-1963,33.5,0,0,6
27-Dec-1963,37.5,0,0,5
28-Dec-1963,29,0,0,5
29-Dec-1963,21.5,0,0,4
30-Dec-1963,17.5,0,0,4
31-Dec-1963,10.5,0,0,4
1-Jan-1964,23.5,0.53,2,6
2-Jan-1964,38,0,0,5
3-Jan-1964,43.5,0,0,4
4-Jan-1964,46,0,0,3
5-Jan-1964,33.5,0,0,3
6-Jan-1964,32, T,0,2
7-Jan-1964,40.5,0.08,0,2
8-Jan-1964,32.5,0,0,1
9-Jan-1964,33.5,0.92,0, T
10-Jan-1964,35,0,0,0
11-Jan-1964,26.5,0,0,0
12-Jan-1964,22.5,0.18,3,3
13-Jan-1964,18,0.25,5,8
14-Jan-1964,13,0,0,8
15-Jan-1964,12.5,0,0,8
16-Jan-1964,20.5,0,0,7
17-Jan-1964,25,0,0,6
18-Jan-1964,30.5,0,0,5
19-Jan-1964,29,0,0,4
20-Jan-1964,29.5,0.56,0,3
21-Jan-1964,47.5,0,0,1
22-Jan-1964,46,0,0, T
23-Jan-1964,41,0,0,0
24-Jan-1964,38.5,0,0,0
25-Jan-1964,50,0.16,0,0
26-Jan-1964,42,0,0,0
27-Jan-1964,43,0,0,0
28-Jan-1964,35.5,0,0,0
29-Jan-1964,26.5,0,0,0
30-Jan-1964,34.5,0,0,0
31-Jan-1964,30,0,0,0
1-Feb-1964,39.5,0,0,0
2-Feb-1964,38.5,0,0,0
3-Feb-1964,30.5,0,0,0
4-Feb-1964,32.5,0,0,0
5-Feb-1964,40.5,0,0,0
6-Feb-1964,38.5,0.48, T,0
7-Feb-1964,39.5,0.02,0,0
8-Feb-1964,34,0,0,0
9-Feb-1964,34,0,0,0
10-Feb-1964,35.5,0.05,0.5,1
11-Feb-1964,32,0.5,6,4
12-Feb-1964,20.5,0,0,3
13-Feb-1964,30.5,0,0,2
14-Feb-1964,37.5,0,0,1
15-Feb-1964,27.5, T, T, T
16-Feb-1964,36,0.31,1, T
17-Feb-1964,32,0,0,0
18-Feb-1964,32.5,0.5,3.5,4
19-Feb-1964,35,0.89,12,9
20-Feb-1964,32.5,0,0,7
21-Feb-1964, M,0,0,6
22-Feb-1964,17,0,0,6
23-Feb-1964,15,0,0,6
24-Feb-1964,26,0,0,5
25-Feb-1964,21.5,0,0,4
26-Feb-1964,32, T,0,3
27-Feb-1964,32,0,0,2
28-Feb-1964,24,0.28,5,7
29-Feb-1964,34,0,0,4
1-Mar-1964,33,0,0,2
2-Mar-1964,42.5, T,0,0
3-Mar-1964,43.5,0.62,0,0
4-Mar-1964,43,0.02,0,0
5-Mar-1964,56.5,0.04,0,0
6-Mar-1964,44,0,0,0
7-Mar-1964,50,0,0,0
8-Mar-1964,45.5,0.3,0,0
9-Mar-1964,60,0.11,0,0
10-Mar-1964,54.5,0.17,0,0
11-Mar-1964,41,0,0,0
12-Mar-1964,40,0,0,0
13-Mar-1964,39,0,0,0
14-Mar-1964,42,0.08,0,0
15-Mar-1964,47,0.1,0,0
16-Mar-1964,49,0,0,0
17-Mar-1964,47,0,0,0
18-Mar-1964,37,0,0,0
19-Mar-1964,36.5,0,0,0
20-Mar-1964,37.5,0.06,0,0
21-Mar-1964,34.5,0.42,3,1
22-Mar-1964,37,0,0,0
23-Mar-1964,39.5,0,0,0
24-Mar-1964,48.5,0,0,0
25-Mar-1964,54.5,0,0,0
26-Mar-1964,57,0,0,0
27-Mar-1964,42,0,0,0
28-Mar-1964,43.5,0,0,0
29-Mar-1964,47,0,0,0
30-Mar-1964,31.5,0.02,0.8,1
31-Mar-1964,30,0,0,0
1-Apr-1964,31.5,0.06,1,0
2-Apr-1964,34.5,0.08,0,0
3-Apr-1964,57,0.03,0,0
4-Apr-1964,43.5,0,0,0
5-Apr-1964,41.5,0,0,0
6-Apr-1964,45,0.03,0,0
7-Apr-1964,56.5,0.06,0,0
8-Apr-1964,56,0.15,0,0
9-Apr-1964,44.5,0,0,0
10-Apr-1964,44,0,0,0
11-Apr-1964,47.5,0,0,0
12-Apr-1964,52,0,0,0
13-Apr-1964,55.5,0.09,0,0
14-Apr-1964,63.5,0.27,0,0
15-Apr-1964,57,0,0,0
16-Apr-1964,48,0,0,0
17-Apr-1964,62.5,0,0,0
18-Apr-1964,65,0,0,0
19-Apr-1964,62,0.37,0,0
20-Apr-1964,61.5,0,0,0
21-Apr-1964,59.5,0.68,0,0
22-Apr-1964,61.5,0,0,0
23-Apr-1964,60.5,0,0,0
24-Apr-1964,63,0,0,0
25-Apr-1964,51,0,0,0
26-Apr-1964,52,0,0,0
27-Apr-1964,52,0.2,0,0
28-Apr-1964,64.5,0.09,0,0
29-Apr-1964, M,0.44,0,0
30-Apr-1964,48,0.06,0,0
1-May-1964,48,0,0,0
2-May-1964,52.5,0,0,0
3-May-1964,50,0,0,0
4-May-1964,62.5,0,0,0
5-May-1964,60,0,0,0
6-May-1964,58,0,0,0
7-May-1964,63.5,0,0,0
8-May-1964,68,0,0,0
9-May-1964,75,0,0,0
10-May-1964,72,0,0,0
11-May-1964,63,0,0,0
12-May-1964,65.5,0.03,0,0
13-May-1964,65,0.42,0,0
14-May-1964,54.5,0,0,0
15-May-1964,61,0,0,0
16-May-1964,61,0,0,0
17-May-1964,65,0.17,0,0
18-May-1964,64.5,0,0,0
19-May-1964,72,0,0,0
20-May-1964,72.5,0.14,0,0
21-May-1964,58.5,0,0,0
22-May-1964,68.5,0,0,0
23-May-1964,71.5,0,0,0
24-May-1964,73.5,0.06,0,0
25-May-1964,71,0,0,0
26-May-1964,62.5,0,0,0
27-May-1964,73.5,0,0,0
28-May-1964,64.5,0.07,0,0
29-May-1964,55,0.1,0,0
30-May-1964,56.5,0,0,0
31-May-1964,63,0,0,0
1-Jun-1964,61.5,0.32,0,0
2-Jun-1964,60.5,0,0,0
3-Jun-1964,59.5,0,0,0
4-Jun-1964,59,0,0,0
5-Jun-1964,61.5,0,0,0
6-Jun-1964,68.5,0.14,0,0
7-Jun-1964,70,0.66,0,0
8-Jun-1964,72,0.05,0,0
9-Jun-1964,75,0,0,0
10-Jun-1964,78,0,0,0
11-Jun-1964,73,0,0,0
12-Jun-1964,65.5,0,0,0
13-Jun-1964,75,0,0,0
14-Jun-1964,72.5,0.18,0,0
15-Jun-1964,76,0,0,0
16-Jun-1964,70,0.15,0,0
17-Jun-1964,61,0,0,0
18-Jun-1964,68.5,0,0,0
19-Jun-1964,80,0,0,0
20-Jun-1964,82.5,0,0,0
21-Jun-1964,78.5,0.62,0,0
22-Jun-1964,76,0,0,0
23-Jun-1964,77.5, T,0,0
24-Jun-1964,78.5,0,0,0
25-Jun-1964,69,0,0,0
26-Jun-1964,70,0,0,0
27-Jun-1964,79,0,0,0
28-Jun-1964,69.5,0,0,0
29-Jun-1964,72.5,0,0,0
30-Jun-1964,77.5,0,0,0
1-Jul-1964,80,0,0,0
2-Jul-1964,75,0,0,0
3-Jul-1964,78.5,0.09,0,0
4-Jul-1964,81,0.02,0,0
5-Jul-1964,67.5,0,0,0
6-Jul-1964,69.5,0,0,0
7-Jul-1964,70.5,0,0,0
8-Jul-1964,72,0.18,0,0
9-Jul-1964,70.5, T,0,0
10-Jul-1964,73.5,0,0,0
11-Jul-1964,72,0,0,0
12-Jul-1964,71,1.03,0,0
13-Jul-1964,73,0,0,0
14-Jul-1964,68.5,0,0,0
15-Jul-1964,72.5,0,0,0
16-Jul-1964,73,0,0,0
17-Jul-1964,75.5,0,0,0
18-Jul-1964,74.5,0,0,0
19-Jul-1964,77,0,0,0
20-Jul-1964,77,0,0,0
21-Jul-1964,76.5,0,0,0
22-Jul-1964,75,0.1,0,0
23-Jul-1964,77.5,0,0,0
24-Jul-1964,76.5,0,0,0
25-Jul-1964,76,0,0,0
26-Jul-1964,77,0,0,0
27-Jul-1964,79.5,0,0,0
28-Jul-1964,78,0,0,0
29-Jul-1964,78.5,0,0,0
30-Jul-1964,78,0,0,0
31-Jul-1964,72.5,0,0,0
1-Aug-1964,71.5,0,0,0
2-Aug-1964,80,0.23,0,0
3-Aug-1964,77,0.41,0,0
4-Aug-1964,64,0.05,0,0
5-Aug-1964,73,0,0,0
6-Aug-1964,70.5,0,0,0
7-Aug-1964,73.5,0,0,0
8-Aug-1964,77,0,0,0
9-Aug-1964,66.5,0,0,0
10-Aug-1964,72.5,0,0,0
11-Aug-1964,75.5,0,0,0
12-Aug-1964,75.5,0.06,0,0
13-Aug-1964,64,0,0,0
14-Aug-1964,61.5,0,0,0
15-Aug-1964,60.5,0,0,0
16-Aug-1964,60.5,0.12,0,0
17-Aug-1964,71,0,0,0
18-Aug-1964,69.5,0.9,0,0
19-Aug-1964,64,0,0,0
20-Aug-1964,66.5,0,0,0
21-Aug-1964,75,0,0,0
22-Aug-1964,77,0,0,0
23-Aug-1964,80.5,0,0,0
24-Aug-1964,74.5,0,0,0
25-Aug-1964,76,0,0,0
26-Aug-1964,75,0,0,0
27-Aug-1964,75.5,0,0,0
28-Aug-1964,74,0,0,0
29-Aug-1964,75.5,0,0,0
30-Aug-1964,76.5,0,0,0
31-Aug-1964,76.5,0.91,0,0
1-Sep-1964,66,0.23,0,0
2-Sep-1964,68,0,0,0
3-Sep-1964,67.5,0,0,0
4-Sep-1964,71.5,0,0,0
5-Sep-1964,76,0,0,0
6-Sep-1964,65.5,0,0,0
7-Sep-1964,68.5,0,0,0
8-Sep-1964,69.5,0,0,0
9-Sep-1964,72.5,0,0,0
10-Sep-1964,72,0,0,0
11-Sep-1964,80,0,0,0
12-Sep-1964,67,0.35,0,0
13-Sep-1964,53,0,0,0
14-Sep-1964,55,0,0,0
15-Sep-1964,60,0,0,0
16-Sep-1964,66,0,0,0
17-Sep-1964,70,0,0,0
18-Sep-1964,71,0,0,0
19-Sep-1964,67,0.49,0,0
20-Sep-1964,61.5,1.25,0,0
21-Sep-1964,63,0.02,0,0
22-Sep-1964,61.5,0,0,0
23-Sep-1964,67.5,0,0,0
24-Sep-1964,64,0,0,0
25-Sep-1964,64,0,0,0
26-Sep-1964,57.5,0,0,0
27-Sep-1964,62.5,0,0,0
28-Sep-1964,68.5,0.43,0,0
29-Sep-1964,62,1.09,0,0
30-Sep-1964,58.5,0.96,0,0
1-Oct-1964,57,0.04,0,0
2-Oct-1964,64,1.11,0,0
3-Oct-1964,60.5,0.05,0,0
4-Oct-1964,60.5,0.05,0,0
5-Oct-1964,57,0,0,0
6-Oct-1964,45,0,0,0
7-Oct-1964,43,0,0,0
8-Oct-1964,45,0,0,0
9-Oct-1964,51,0,0,0
10-Oct-1964,48,0,0,0
11-Oct-1964,41.5,0,0,0
12-Oct-1964,49,0,0,0
13-Oct-1964,53.5,0,0,0
14-Oct-1964,53,0,0,0
15-Oct-1964,51,0,0,0
16-Oct-1964,56.5,0.21,0,0
17-Oct-1964,57.5,0.63,0,0
18-Oct-1964,60.5,0.07,0,0
19-Oct-1964,53.5,0.16,0,0
20-Oct-1964,48.5,0.34,0,0
21-Oct-1964,43.5,0,0,0
22-Oct-1964,47.5,0,0,0
23-Oct-1964,41.5,0,0,0
24-Oct-1964,42,0,0,0
25-Oct-1964,46.5,0,0,0
26-Oct-1964,54.5,0,0,0
27-Oct-1964,53.5,0,0,0
28-Oct-1964,56,0,0,0
29-Oct-1964,58.5,0,0,0
30-Oct-1964,52,0,0,0
31-Oct-1964,47.5,0,0,0
1-Nov-1964,50,0,0,0
2-Nov-1964,49,0,0,0
3-Nov-1964,45,0,0,0
4-Nov-1964,48,0,0,0
5-Nov-1964,53,0,0,0
6-Nov-1964,53,0,0,0
7-Nov-1964,47,0,0,0
8-Nov-1964,45.5,0,0,0
9-Nov-1964,46,0,0,0
10-Nov-1964,47.5,0,0,0
11-Nov-1964,52.5,0,0,0
12-Nov-1964,53,0,0,0
13-Nov-1964,61.5,0,0,0
14-Nov-1964,51,0,0,0
15-Nov-1964,51,0,0,0
16-Nov-1964,58,0,0,0
17-Nov-1964,56,0,0,0
18-Nov-1964,54,0,0,0
19-Nov-1964,47.5,0.27,0,0
20-Nov-1964,48.5,0.05,0,0
21-Nov-1964,35.5,0,0,0
22-Nov-1964,24.5,0,0,0
23-Nov-1964,33,0,0,0
24-Nov-1964,38,0,0,0
25-Nov-1964,46,1.4,0,0
26-Nov-1964,46.5,0,0,0
27-Nov-1964,47,0,0,0
28-Nov-1964,45.5,0,0,0
29-Nov-1964,43.5,0,0,0
30-Nov-1964,34.5,0.05,1, M
1-Dec-1964,22.5, T, T,0
2-Dec-1964,30.5,0,0,0
3-Dec-1964,43,0.06,0,0
4-Dec-1964,42,0.43,0,0
5-Dec-1964,43.5,0.39,0,0
6-Dec-1964,32.5,0.1,0,0
7-Dec-1964,24.5,0,0,0
8-Dec-1964,29.5,0,0,0
9-Dec-1964,37,0,0,0
10-Dec-1964,31.5,0,0,0
11-Dec-1964,43,0,0,0
12-Dec-1964,56,0.81,0,0
13-Dec-1964,46.5,0,0,0
14-Dec-1964,38.5,0,0,0
15-Dec-1964,31,0,0,0
16-Dec-1964,27.5,0,0,0
17-Dec-1964,41.5,0,0,0
18-Dec-1964, M,0,0,0
19-Dec-1964,20.5,0,0,0
20-Dec-1964,33,0,0,0
21-Dec-1964,34.5,0,0,0
22-Dec-1964,36.5,0,0,0
23-Dec-1964,38.5,0,0,0
24-Dec-1964,48,0,0,0
25-Dec-1964,53,0.23,0,0
26-Dec-1964,52,0.1,0,0
27-Dec-1964,50.5,0.55,0,0
28-Dec-1964,41,0,0,0
29-Dec-1964,41.5,0,0,0
30-Dec-1964,49,0,0,0
31-Dec-1964,45.5,0,0,0
1-Jan-1965,35,0.12,2.5,0
2-Jan-1965,45,0.14,0,0
3-Jan-1965,40,0,0,0
4-Jan-1965,36,0,0,0
5-Jan-1965,38,0,0,0
6-Jan-1965,40,0,0,0
7-Jan-1965,35,0,0,0
8-Jan-1965,52,0.15,0,0
9-Jan-1965,48.5,0.17,0,0
10-Jan-1965,35.5,0.95,8.5,9
11-Jan-1965,28.5, T,0,9
12-Jan-1965,25,0,0,8
13-Jan-1965,27.5,0,0,6
14-Jan-1965,30.5,0,0,5
15-Jan-1965,19,0,0,4
16-Jan-1965,15,0.11,2.5,7
17-Jan-1965,14,0.08,1.5,8
18-Jan-1965,16,0,0,7
19-Jan-1965,15,0,0,6
20-Jan-1965,31.5,0,0,3
21-Jan-1965,29,0,0, T
22-Jan-1965,37,0,0,0
23-Jan-1965,38,0.44,0,0
24-Jan-1965,33,1.19,0,0
25-Jan-1965,41,0,0,0
26-Jan-1965,45,0,0,0
27-Jan-1965, M,0,0,0
28-Jan-1965,34.5,0,0,0
29-Jan-1965,31.5,0,0,0
30-Jan-1965,18.5,0.18,3,3
31-Jan-1965,8,0,0,3
1-Feb-1965,15.5,0,0,0
2-Feb-1965,22,0,0,0
3-Feb-1965,14,0,0,0
4-Feb-1965,16.5,0,0,0
5-Feb-1965,21,0,0,0
6-Feb-1965,45,0,0,0
7-Feb-1965,42,1.84,0,0
8-Feb-1965,53,0,0,0
9-Feb-1965,46.5,0.23,0,0
10-Feb-1965,46,0.1,0,0
11-Feb-1965,44.5,0.03,0,0
12-Feb-1965,56,0,0,0
13-Feb-1965,47,0,0,0
14-Feb-1965,28,0.11,2, M
15-Feb-1965,25.5,0.05,0.5, M
16-Feb-1965,34,0,0, M
17-Feb-1965,41,0,0, M
18-Feb-1965,40,0,0,0
19-Feb-1965,35.5,0,0,0
20-Feb-1965,24.5,0,0,0
21-Feb-1965,46.5,0,0,0
22-Feb-1965,33,0,0,0
23-Feb-1965,26.5,0,0,0
24-Feb-1965,27.5, T,0,0
25-Feb-1965,36.5,1.06,0,0
26-Feb-1965,23,0,0,0
27-Feb-1965,33,0,0,0
28-Feb-1965,50.5,0,0,0
1-Mar-1965,45,0,0, M
2-Mar-1965,40,0.03,0, M
3-Mar-1965,44,0.16,0, M
4-Mar-1965,44,0.27,0, M
5-Mar-1965,36.5,0.97,0.5, M
6-Mar-1965,33,0,0, M
7-Mar-1965,37,0.05,0, M
8-Mar-1965,39.5,0,0, M
9-Mar-1965,41,0,0, M
10-Mar-1965,37,0,0, M
11-Mar-1965,33.5,0,0, M
12-Mar-1965,31,0,0, M
13-Mar-1965,32,0,0, M
14-Mar-1965,38,0,0, M
15-Mar-1965,40,0,0, M
16-Mar-1965,40.5,0,0, M
17-Mar-1965,42,0.72,3.5, M
18-Mar-1965,44,0.04,0, M
19-Mar-1965,41.5,0,0, M
20-Mar-1965,32,0.15,1.5, M
21-Mar-1965,26.5,0,0, M
22-Mar-1965,37,0,0, M
23-Mar-1965,49.5,0,0, M
24-Mar-1965,52.5, T,0, M
25-Mar-1965,39,0.33,0, M
26-Mar-1965,49.5,0.49,0, M
27-Mar-1965,44.5,0,0, M
28-Mar-1965,45.5,0,0, M
29-Mar-1965,59,0,0, M
30-Mar-1965,51,0,0, M
31-Mar-1965,35,0,0, M
1-Apr-1965,38.5,0,0,0
2-Apr-1965,42.5,0.02,0,0
3-Apr-1965,36.5,0,0,0
4-Apr-1965,39.5,0,0,0
5-Apr-1965,49,0,0,0
6-Apr-1965,55,0.18,0,0
7-Apr-1965,50,0,0,0
