Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
22-Aug-1969, M, M, M, M
23-Aug-1969, M, M, M, M
24-Aug-1969, M, M, M, M
25-Aug-1969, M, M, M, M
26-Aug-1969, M, M, M, M
27-Aug-1969, M, M, M, M
28-Aug-1969, M, M, M, M
29-Aug-1969, M, M, M, M
30-Aug-1969, M, M, M, M
31-Aug-1969, M, M, M, M
1-Sep-1969, M, M, M, M
2-Sep-1969, M, M, M, M
3-Sep-1969, M, M, M, M
4-Sep-1969, M, M, M, M
5-Sep-1969, M, M, M, M
6-Sep-1969, M, M, M, M
7-Sep-1969, M, M, M, M
8-Sep-1969, M, M, M, M
9-Sep-1969, M, M, M, M
10-Sep-1969, M, M, M, M
11-Sep-1969, M, M, M, M
12-Sep-1969, M, M, M, M
13-Sep-1969, M, M, M, M
14-Sep-1969, M, M, M, M
15-Sep-1969, M, M, M, M
16-Sep-1969, M, M, M, M
17-Sep-1969, M, M, M, M
18-Sep-1969, M, M, M, M
19-Sep-1969, M, M, M, M
20-Sep-1969, M, M, M, M
21-Sep-1969, M, M, M, M
22-Sep-1969, M, M, M, M
23-Sep-1969, M, M, M, M
24-Sep-1969, M, M, M, M
25-Sep-1969, M, M, M, M
26-Sep-1969, M, M, M, M
27-Sep-1969, M, M, M, M
28-Sep-1969, M, M, M, M
29-Sep-1969, M, M, M, M
30-Sep-1969, M, M, M, M
1-Oct-1969,45,0.03,0,0
2-Oct-1969,45,0,0,0
3-Oct-1969,47.5,0.12,0,0
4-Oct-1969,44.5,0.22,0,0
5-Oct-1969,42.5,0,0,0
6-Oct-1969,44,0,0,0
7-Oct-1969,52,0,0,0
8-Oct-1969,52,0.03,0,0
9-Oct-1969,47,0.35,0,0
10-Oct-1969,49.5,0,0,0
11-Oct-1969,51,0,0,0
12-Oct-1969,53, T,0,0
13-Oct-1969,52.5, T,0,0
14-Oct-1969,47, T,0,0
15-Oct-1969,51.5,0,0,0
16-Oct-1969,38.5,0,0,0
17-Oct-1969,41.5,0,0,0
18-Oct-1969,48.5,0,0,0
19-Oct-1969,44,0,0,0
20-Oct-1969,46,0.05,0,0
21-Oct-1969,39.5,0.45,0,0
22-Oct-1969,36, T, T, T
23-Oct-1969,31,0.01, T,0
24-Oct-1969,28.5, T, T,0
25-Oct-1969,32.5,0,0,0
26-Oct-1969,41,0,0,0
27-Oct-1969,41, T,0,0
28-Oct-1969,39,0.1,0,0
29-Oct-1969,32,0,0,0
30-Oct-1969,35,0,0,0
31-Oct-1969,33.5,0,0,0
1-Nov-1969,33.5,0,0,0
2-Nov-1969,36,0,0,0
3-Nov-1969,43.5,0.02,0,0
4-Nov-1969,49,0.45,0,0
5-Nov-1969,51.5,0.26,0,0
6-Nov-1969,48.5,2.07,0,0
7-Nov-1969,51.5, T,0,0
8-Nov-1969,55.5,0.43,0,0
9-Nov-1969,52,0.04,0,0
10-Nov-1969,42,0.89,0,0
11-Nov-1969,41.5,0.13,0,0
12-Nov-1969,45,0.58,0,0
13-Nov-1969,43,0.26,0,0
14-Nov-1969,35,0.12,0,0
15-Nov-1969,39.5,0.43,0,0
16-Nov-1969,38.5,0.13,0,0
17-Nov-1969,28.5,0,0,0
18-Nov-1969,32,0,0,0
19-Nov-1969,40.5,0,0,0
20-Nov-1969,44,0,0,0
21-Nov-1969,37.5,1.03,0,0
22-Nov-1969,24.5,0,0,0
23-Nov-1969,27,0,0,0
24-Nov-1969,34.5,0.14,0,0
25-Nov-1969,25,0,0,0
26-Nov-1969,21.5,0,0,0
27-Nov-1969,21.5,0,0,0
28-Nov-1969,16.5,0,0,0
29-Nov-1969,21.5,0.04,0,0
30-Nov-1969,28,0.04,0.3, T
1-Dec-1969,28,0.04,0.6,2
2-Dec-1969,25.5,0.08,0.7,3
3-Dec-1969,16.5,0,0,3
4-Dec-1969,15.5,0.07,0.7,4
5-Dec-1969,20.5,0.08,0.5,4
6-Dec-1969,19,0,0,4
7-Dec-1969,13.5,0,0,4
8-Dec-1969,21.5,0,0,4
9-Dec-1969,29.5,0.7,0.6,5
10-Dec-1969,40,0.88,0,1
11-Dec-1969,38,0.2,0,1
12-Dec-1969,37,0,0,0
13-Dec-1969,33,0,0,0
14-Dec-1969,33.5,0,0,0
15-Dec-1969,29,0,0,0
16-Dec-1969,25,0.07,0.5,1
17-Dec-1969,23.5,0,0,1
18-Dec-1969,19,0,0,1
19-Dec-1969,16,0.05,0.5,1
20-Dec-1969,20.5,0.47,7,8
21-Dec-1969,17,0,0,8
22-Dec-1969,14.5,0.12,1,9
23-Dec-1969, M, M, M, M
24-Dec-1969, M, M, M, M
25-Dec-1969, M, M, M, M
26-Dec-1969, M, M, M, M
27-Dec-1969, M, M, M, M
28-Dec-1969, M, M, M, M
29-Dec-1969, M, M, M, M
30-Dec-1969, M, M, M, M
31-Dec-1969, M, M, M, M
1-Jan-1970,9.5,0,0, M
2-Jan-1970,7.5,0,0, M
3-Jan-1970,7.5,0,0, M
4-Jan-1970,9,0,0, M
5-Jan-1970,4.5,0,0, M
6-Jan-1970,7,0,0, M
7-Jan-1970,12.5,0,0, M
8-Jan-1970,6.5,0,0, M
9-Jan-1970,8,0,0, M
10-Jan-1970,10,0,0, M
11-Jan-1970,2, T,0, M
12-Jan-1970,-0.5,0,0, M
13-Jan-1970,-1,0,0, M
14-Jan-1970,7,0,0, M
15-Jan-1970,1,0,0, M
16-Jan-1970,6,0,0, M
17-Jan-1970, M,0,0, M
18-Jan-1970,14.5,0,0, M
19-Jan-1970,4,0,0, M
20-Jan-1970,-1,0,0, M
21-Jan-1970,-1,0,0, M
22-Jan-1970,-1,0,0, M
23-Jan-1970,1,0,0, M
24-Jan-1970,-0.5,0.04,0.4, M
25-Jan-1970,2.5,0,0, M
26-Jan-1970,13,0.05,0.5, M
27-Jan-1970,12,0.2,2.4, M
28-Jan-1970,8.5,0,0, M
29-Jan-1970,14,0.52,5.8, M
30-Jan-1970,33,0.02, T, M
31-Jan-1970,11.5,0,0,13
1-Feb-1970,7.5,0,0, M
2-Feb-1970,25,0,0, M
3-Feb-1970,27.5,0.48,0,11
4-Feb-1970,45,2.71,0, M
5-Feb-1970,19,0.49,0.6,7
6-Feb-1970,3.5, T, T,7
7-Feb-1970,17.5,0,0,7
8-Feb-1970,24.5,0,0,6
9-Feb-1970,27.5,0,0,6
10-Feb-1970,27.5,0,0, M
11-Feb-1970,33.5,0.22,0,4
12-Feb-1970,33.5,1, T, T
13-Feb-1970,18,0.01, T, T
14-Feb-1970,14,0,0, T
15-Feb-1970,-0.5,0,0, T
16-Feb-1970,10,0.27,3.1,3
17-Feb-1970,13.5,0,0,3
18-Feb-1970,18.5,0,0,3
19-Feb-1970,22,0.1,1,4
20-Feb-1970,15,0.02, T,4
21-Feb-1970,9,0,0,4
22-Feb-1970,9,0,0,4
23-Feb-1970,17.5,0.01, T,4
24-Feb-1970,4,0,0,4
25-Feb-1970,6,0.07,1,5
26-Feb-1970,13,0,0,5
27-Feb-1970,-2,0,0,5
28-Feb-1970,6,0,0,5
1-Mar-1970,18.5,0,0,5
2-Mar-1970,22,0,0,5
3-Mar-1970,18.5,0,0,5
4-Mar-1970,21,0,0,5
5-Mar-1970,20,0.04,0.1,5
6-Mar-1970,24.5,0.02, T,5
7-Mar-1970,25,0,0,5
8-Mar-1970,26,0,0,5
9-Mar-1970,24.5,0.29,7,12
10-Mar-1970,22,0,0,12
11-Mar-1970,20,0,0,12
12-Mar-1970,21.5,0.02,0.2,12
13-Mar-1970,25.5,0,0,12
14-Mar-1970,29,0,0,12
15-Mar-1970,30.5,0.07,0.3,12
16-Mar-1970,28.5, T, T,12
17-Mar-1970,27,0,0,12
18-Mar-1970,28,0,0,12
19-Mar-1970,32.5,0,0,11
20-Mar-1970,32,0,0,11
21-Mar-1970,39.5,0.1,2,9
22-Mar-1970,31.5,0.56,4,10
23-Mar-1970,38.5,0.05,1,8
24-Mar-1970,28,0.44,4,12
25-Mar-1970,33.5,0.08,0,11
26-Mar-1970,30,0,0,10
27-Mar-1970,35,0.74,0,8
28-Mar-1970,32,0,0,7
29-Mar-1970,30,0,0,6
30-Mar-1970,24.5,0,0,5
31-Mar-1970,26.5,0,0,4
1-Apr-1970,28.5,0,0,3
2-Apr-1970,35,0,0,2
3-Apr-1970,32,1.56,4.3,3
4-Apr-1970,33,0.01, T,3
5-Apr-1970, M,0,0,2
6-Apr-1970,30,0,0,1
7-Apr-1970,32,0,0,1
8-Apr-1970,36.5,0,0, T
9-Apr-1970,37,0.01,0, T
10-Apr-1970,36,0.05,0, T
11-Apr-1970,38,0.15,0, T
12-Apr-1970,34.5,0,0, T
13-Apr-1970,39,0,0, T
14-Apr-1970,39,0,0, T
15-Apr-1970,43.5,0,0, T
16-Apr-1970,42,0,0,0
17-Apr-1970,47,0,0,0
18-Apr-1970,42.5,0,0,0
19-Apr-1970,40, T,0,0
20-Apr-1970,36.5,0,0,0
21-Apr-1970,43.5,0.07,0,0
22-Apr-1970,37,0.39,0,0
23-Apr-1970,36,0.07,0,0
24-Apr-1970,39,0,0,0
25-Apr-1970,40.5,1.74,0,0
26-Apr-1970,43,0,0,0
27-Apr-1970,50,0,0,0
28-Apr-1970,58,0,0,0
29-Apr-1970,47.5,0,0,0
30-Apr-1970,46,0,0,0
1-May-1970,51,0,0,0
2-May-1970,58.5,0,0,0
3-May-1970,63,0.07,0,0
4-May-1970,42,0.26,0,0
5-May-1970,47.5,0,0,0
6-May-1970,50,0.44,0,0
7-May-1970,41.5,0.54,0,0
8-May-1970,38,0.05,0,0
9-May-1970,48,0,0,0
10-May-1970, M,0,0,0
11-May-1970, M,0.08,0,0
12-May-1970,50.5,0.24,0,0
13-May-1970,49,0,0,0
14-May-1970,45.5,0,0,0
15-May-1970,48,0,0,0
16-May-1970,50.5,0,0,0
17-May-1970, M,0.05,0,0
18-May-1970, M,2.15,0,0
19-May-1970, M,0.05,0,0
20-May-1970, M,0.07,0,0
21-May-1970, M,0,0,0
22-May-1970, M,0,0,0
23-May-1970, M,0.05,0,0
24-May-1970, M,0,0,0
25-May-1970,42.5,0,0,0
26-May-1970,45,0.05,0,0
27-May-1970,53,0.18,0,0
28-May-1970,54,0,0,0
29-May-1970,46,0,0,0
30-May-1970,52,0,0,0
31-May-1970,56,0,0,0
1-Jun-1970, M, T,0,0
2-Jun-1970,63,0.38,0,0
3-Jun-1970,70.5,0,0,0
4-Jun-1970,64,0.3,0,0
5-Jun-1970,59.5,0,0,0
6-Jun-1970,51.5,0.15,0,0
7-Jun-1970,48,0.04,0,0
8-Jun-1970,56,0,0,0
9-Jun-1970,65,0,0,0
10-Jun-1970,70,0,0,0
11-Jun-1970,72,0,0,0
12-Jun-1970,64,0.09,0,0
13-Jun-1970,56.5,0.09,0,0
14-Jun-1970,47.5,0,0,0
15-Jun-1970,57,0,0,0
16-Jun-1970,65,0,0,0
17-Jun-1970,66,0,0,0
18-Jun-1970,65,0.07,0,0
19-Jun-1970,60,0.03,0,0
20-Jun-1970,69,0,0,0
21-Jun-1970,52.5,0,0,0
22-Jun-1970,57,0,0,0
23-Jun-1970,62.5,0,0,0
24-Jun-1970,56,0,0,0
25-Jun-1970,71,0,0,0
26-Jun-1970,53,0.05,0,0
27-Jun-1970,60,0.44,0,0
28-Jun-1970,47.5,1.18,0,0
29-Jun-1970,52.5,0,0,0
30-Jun-1970,65.5,0,0,0
1-Jul-1970,61,0.23,0,0
2-Jul-1970,63,0,0,0
3-Jul-1970,60.5,0,0,0
4-Jul-1970,63.5,0.02,0,0
5-Jul-1970,61,0.3,0,0
6-Jul-1970,64.5,0,0,0
7-Jul-1970,63,0,0,0
8-Jul-1970,66,0,0,0
9-Jul-1970,71.5,0,0,0
10-Jul-1970,69.5,0,0,0
11-Jul-1970,73.5,0.02,0,0
12-Jul-1970,64,2.67,0,0
13-Jul-1970,61, T,0,0
14-Jul-1970,56.5,0,0,0
15-Jul-1970, M, T,0,0
16-Jul-1970, M, T,0,0
17-Jul-1970,66.5,0.1,0,0
18-Jul-1970,65.5, T,0,0
19-Jul-1970,67,0.13,0,0
20-Jul-1970,63.5,0,0,0
21-Jul-1970, M,0,0,0
22-Jul-1970, M,0,0,0
23-Jul-1970, M,0,0,0
24-Jul-1970, M,0,0,0
25-Jul-1970, M,0,0,0
26-Jul-1970, M,0,0,0
27-Jul-1970, M,0.08,0,0
28-Jul-1970, M,0,0,0
29-Jul-1970, M,0,0,0
30-Jul-1970, M,0,0,0
31-Jul-1970, M,0,0,0
1-Aug-1970, M,0,0,0
2-Aug-1970, M,1.24,0,0
3-Aug-1970, M, T,0,0
4-Aug-1970, M,0.13,0,0
5-Aug-1970, M,0,0,0
6-Aug-1970, M,0,0,0
7-Aug-1970, M,0,0,0
8-Aug-1970, M,0,0,0
9-Aug-1970, M,0,0,0
10-Aug-1970, M,0,0,0
11-Aug-1970, M,0,0,0
12-Aug-1970,67,0.21,0,0
13-Aug-1970,68.5,0,0,0
14-Aug-1970, M,0,0,0
15-Aug-1970,72,0,0,0
16-Aug-1970,74,0,0,0
17-Aug-1970,74.5,0,0,0
18-Aug-1970,65,0,0,0
19-Aug-1970,59,0,0,0
20-Aug-1970,60.5,0,0,0
21-Aug-1970,58.5,0.04,0,0
22-Aug-1970,58,0,0,0
23-Aug-1970,59.5,0,0,0
24-Aug-1970,56,0.73,0,0
25-Aug-1970,56,0,0,0
26-Aug-1970,60,0,0,0
27-Aug-1970,66.5,0.15,0,0
28-Aug-1970,60,0,0,0
29-Aug-1970,60,0,0,0
30-Aug-1970,60,0.31,0,0
31-Aug-1970,58.5,0,0,0
1-Sep-1970,56, T,0,0
2-Sep-1970,47.5,0,0,0
3-Sep-1970,46,0,0,0
4-Sep-1970,54,0.45,0,0
5-Sep-1970,55.5,0.75,0,0
6-Sep-1970,65.5,0.33,0,0
7-Sep-1970,55,0,0,0
8-Sep-1970,55,0,0,0
9-Sep-1970,54,0.03,0,0
10-Sep-1970,59.5,0,0,0
11-Sep-1970,59.5,0.02,0,0
12-Sep-1970,52.5,0,0,0
13-Sep-1970,54.5,0,0,0
14-Sep-1970,58.5,0,0,0
15-Sep-1970,49,0,0,0
16-Sep-1970,50,0.09,0,0
17-Sep-1970,48.5,0.09,0,0
18-Sep-1970,52,0,0,0
19-Sep-1970,50.5,0,0,0
20-Sep-1970, M,0,0,0
21-Sep-1970,55,0.02,0,0
22-Sep-1970,61,0,0,0
23-Sep-1970,65.5,0,0,0
24-Sep-1970,56,0,0,0
25-Sep-1970,63,0,0,0
26-Sep-1970,66.5,0.01,0,0
27-Sep-1970,61,0.04,0,0
28-Sep-1970,50.5,0.7,0,0
29-Sep-1970,47,0,0,0
30-Sep-1970,49.5,0.05,0,0
1-Oct-1970,48,0.38,0,0
2-Oct-1970,46,0.2,0,0
3-Oct-1970,48.5,0,0,0
4-Oct-1970,59,0.55,0,0
5-Oct-1970,50.5,0,0,0
6-Oct-1970,42,0,0,0
7-Oct-1970,46,0,0,0
8-Oct-1970,55,0,0,0
9-Oct-1970,61,0,0,0
10-Oct-1970,59.5,0,0,0
11-Oct-1970,56.5,0,0,0
12-Oct-1970,57.5,0,0,0
13-Oct-1970, M,0.04,0,0
14-Oct-1970,62,0,0,0
15-Oct-1970,63,0.07,0,0
16-Oct-1970,56,1.65,0,0
17-Oct-1970,40,0.31,0,0
18-Oct-1970,34.5,0.6,5,5
19-Oct-1970,41.5,0.06,0, T
20-Oct-1970,35,0,0,0
21-Oct-1970,37.5,0,0,0
22-Oct-1970,44.5,0,0,0
23-Oct-1970,49.5,0,0,0
24-Oct-1970,53,0.8,0,0
25-Oct-1970,50,0.02,0,0
26-Oct-1970,44.5,0,0,0
27-Oct-1970,38,0,0,0
28-Oct-1970,32,0,0,0
29-Oct-1970,36.5,0,0,0
30-Oct-1970,32.5,0,0,0
31-Oct-1970, M,0,0,0
1-Nov-1970,43.5,0,0,0
2-Nov-1970,44.5,0,0,0
3-Nov-1970,48,0,0,0
4-Nov-1970,33.5,0,0,0
5-Nov-1970,39.5,0,0,0
6-Nov-1970,34.5,0.8,1, T
7-Nov-1970,38,0,0, T
8-Nov-1970,38.5,0,0,0
9-Nov-1970,30,0,0,0
10-Nov-1970,34.5,0,0,0
11-Nov-1970,40.5,0.01,0,0
12-Nov-1970,49, T,0,0
13-Nov-1970,39.5,0,0,0
14-Nov-1970,43,0,0,0
15-Nov-1970,38, T,0,0
16-Nov-1970,36.5,0.45,0,0
17-Nov-1970,32.5,0.04,0,0
18-Nov-1970,33,0,0,0
19-Nov-1970,33,0,0,0
20-Nov-1970,34.5,0,0,0
21-Nov-1970,44,0.71,0,0
22-Nov-1970,40,0.04,0,0
23-Nov-1970,39,0.65,0,0
24-Nov-1970,37,0.42,2.3,2
25-Nov-1970,24.5,0,0,2
26-Nov-1970,20,0,0,2
27-Nov-1970,20.5,0,0,1
28-Nov-1970,27,0,0,1
29-Nov-1970,31.5,0.42,0.3,2
30-Nov-1970,31,0.03,0,2
1-Dec-1970,27,0.01, T,1
2-Dec-1970,26.5,0.03,0,1
3-Dec-1970,39, T,0,1
4-Dec-1970,33,0.13,1.2,2
5-Dec-1970,19,0.58,6,8
6-Dec-1970,18.5,0.05,0.1,8
7-Dec-1970,18,0.12,1.4,10
8-Dec-1970,10.5,0,0,10
9-Dec-1970,2.5,0,0,10
10-Dec-1970,6.5,0.43,4.8,14
11-Dec-1970,14.5,0,0,14
12-Dec-1970,5,0,0,14
13-Dec-1970,2,0,0,14
14-Dec-1970,2.5,0.09,0.6,14
15-Dec-1970,7.5, T, T,14
16-Dec-1970,-2,0,0,14
17-Dec-1970,-1.5,0,0,14
18-Dec-1970,15.5,0.62,5.9,20
19-Dec-1970,17, T, T,20
20-Dec-1970,20,0.1,1,21
21-Dec-1970,18,0,0,21
22-Dec-1970,-5,0,0,21
23-Dec-1970,-10,0.07,0.8,21
24-Dec-1970,3,0.02, T,21
25-Dec-1970,9.5,0.95,9.7,31
26-Dec-1970,16.5, T, T,31
27-Dec-1970,21,0.31,5,36
28-Dec-1970,20,0.06,1.2,37
29-Dec-1970,15.5, T, T,37
30-Dec-1970,3, T, T,37
31-Dec-1970,1.5,0,0,37
1-Jan-1971,7.5,0,0,37
2-Jan-1971,6.5,0,0,35
3-Jan-1971,20,0,0,34
4-Jan-1971,15.5,0,0,33
5-Jan-1971,15.5,0.04, T,33
6-Jan-1971,25,0.18,0,30
7-Jan-1971,21.5,0,0,28
8-Jan-1971,7.5,0,0,27
9-Jan-1971,-1.5,0,0,27
10-Jan-1971,0.5,0,0,27
11-Jan-1971,-3,0.01, T,27
12-Jan-1971,21.5,0.07,0.5,27
13-Jan-1971,0.5,0,0,27
14-Jan-1971,-9.5,0,0,27
15-Jan-1971,-9.5,0.21,4.6,31
16-Jan-1971,-0.5,0.01, T,31
17-Jan-1971,-9.5,0,0,31
18-Jan-1971,-14.5,0,0,31
19-Jan-1971,-14,0,0,31
20-Jan-1971,-10.5,0,0,31
21-Jan-1971,-10,0.04, T,31
22-Jan-1971,6.5,0.11,1.6,32
23-Jan-1971,12.5,0,0,32
24-Jan-1971,17,0.16,1.4,33
25-Jan-1971,18.5,0,0,33
26-Jan-1971,28,0.01, T,31
27-Jan-1971,26,0.79,1.6,31
28-Jan-1971,5,0.01, T,31
29-Jan-1971,-12,0,0,31
30-Jan-1971, M,0.13,1.2,31
31-Jan-1971,17.5,0.1,1,33
1-Feb-1971,-2,0,0,33
2-Feb-1971,-4.5,0,0,33
3-Feb-1971,-15.5,0,0,33
4-Feb-1971,-12,0,0,33
5-Feb-1971,-7.5,0,0,33
6-Feb-1971,6.5,0.45,3.2,35
7-Feb-1971,20,0,0,35
8-Feb-1971,17.5,0.35,5.2,40
9-Feb-1971,26.5,0.79,4.3,36
10-Feb-1971,22, T, T,35
11-Feb-1971,12.5,0,0,35
12-Feb-1971,15, T, T,35
13-Feb-1971,27.5,0,0,34
14-Feb-1971,33.5,1.45,0,32
15-Feb-1971,27.5,0.03,0,31
16-Feb-1971,16,0,0,31
17-Feb-1971,10,0,0,31
18-Feb-1971,13.5,0.21,2.6,33
19-Feb-1971,26.5,0.01, T,33
20-Feb-1971,20, T, T,32
21-Feb-1971,5,0.45,4.2,36
22-Feb-1971,20,0,0,36
23-Feb-1971,18.5,0,0,36
24-Feb-1971,16.5,1,11,43
25-Feb-1971,5, T, T,43
26-Feb-1971,15.5,0,0,43
27-Feb-1971,24,0,0,43
28-Feb-1971,23,0.4,0,43
1-Mar-1971,37, T, T,42
2-Mar-1971,26.5,0,0,40
3-Mar-1971,16.5,0,0,40
4-Mar-1971,16.5,0.29,3.4,40
5-Mar-1971,23.5,0.81,7.8,47
6-Mar-1971,23,0,0,47
7-Mar-1971,18.5,0,0,47
8-Mar-1971,26,0.53,4.6,52
9-Mar-1971,26,0.01, T,52
10-Mar-1971,18,0,0,50
11-Mar-1971,21,0,0,50
12-Mar-1971,28.5,0.82,9.4,56
13-Mar-1971,17.5,0,0,55
14-Mar-1971,28,0,0,54
15-Mar-1971,30,0,0,51
16-Mar-1971,38,0,0,48
17-Mar-1971,41.5,0,0,45
18-Mar-1971,30.5,0,0,43
19-Mar-1971,24.5,0,0,40
20-Mar-1971,27,0.71,7.9,45
21-Mar-1971,29.5,0.16,1.1,46
22-Mar-1971,28,0.03, T,46
23-Mar-1971,24,0,0,46
24-Mar-1971,25.5,0.03, T,46
25-Mar-1971,22.5,0.03, T,45
26-Mar-1971,23.5,0,0,45
27-Mar-1971,18,0,0,43
28-Mar-1971, M,0,0,42
29-Mar-1971,24.5,0,0,41
30-Mar-1971,31.5,0,0,38
31-Mar-1971,31.5,0,0, M
1-Apr-1971,30,0, M, M
2-Apr-1971,33,0,0,35
3-Apr-1971,38.5,0.05, T,33
4-Apr-1971,35,0.66,0,30
5-Apr-1971,31.5,0,0,28
6-Apr-1971,30.5,0,0,26
7-Apr-1971,36,0,0,24
8-Apr-1971,31.5,0.32,0,20
9-Apr-1971,26.5,0,0,20
10-Apr-1971,37.5,0,0,16
11-Apr-1971,43.5,0,0,14
12-Apr-1971,40.5,0,0,10
13-Apr-1971,46,0,0,8
14-Apr-1971,49,0,0,6
15-Apr-1971,33.5,0.36,0,4
16-Apr-1971,29,0.07,0.7,4
17-Apr-1971,32,0.04,0,4
18-Apr-1971,33.5,0.07,0,3
19-Apr-1971,41.5,0.05,0,2
20-Apr-1971,41, T,0,2
21-Apr-1971,40.5,0,0,1
22-Apr-1971,47.5,0,0, T
23-Apr-1971,42.5,0,0, T
24-Apr-1971,36.5,0,0, T
25-Apr-1971,46.5,0,0, T
26-Apr-1971,45,0,0, T
27-Apr-1971,43,0.01,0, T
28-Apr-1971,40,0,0, T
29-Apr-1971,43.5,0,0, T
30-Apr-1971,42, T,0, T
1-May-1971, M,0,0, T
2-May-1971,42.5,0.03,0, T
3-May-1971,47.5,0.1,0, T
4-May-1971,42,1.12,0,0
5-May-1971,40.5,0.22,0,0
6-May-1971,38.5,0.01,0,0
7-May-1971,50,0.06,0,0
8-May-1971,45.5, T,0,0
9-May-1971, M,0,0,0
10-May-1971,46,0,0,0
11-May-1971,51.5, T,0,0
12-May-1971,63,0,0,0
13-May-1971,60,0,0,0
14-May-1971,45.5,0.33,0,0
15-May-1971,47,0.01,0,0
16-May-1971,52,0,0,0
17-May-1971,52,0.06,0,0
18-May-1971,50.5,0.02,0,0
19-May-1971,58,0,0,0
20-May-1971,63.5,0,0,0
21-May-1971,63,0,0,0
22-May-1971,62,0.1,0,0
23-May-1971,47.5,0.89,0,0
24-May-1971,49,0,0,0
25-May-1971,52,0.17,0,0
26-May-1971,48.5,0.6,0,0
27-May-1971,57.5,0,0,0
28-May-1971,55,0.23,0,0
29-May-1971,49.5,0,0,0
30-May-1971,60,0,0,0
31-May-1971,62,0.02,0,0
1-Jun-1971,58,0,0,0
2-Jun-1971,55.5,0,0,0
3-Jun-1971,58.5,0.05,0,0
4-Jun-1971,53,0.02,0,0
5-Jun-1971,57.5,0,0,0
6-Jun-1971,48,0,0,0
7-Jun-1971,56,0,0,0
8-Jun-1971,62.5,0.43,0,0
9-Jun-1971,63.5,0.13,0,0
10-Jun-1971,55,0,0,0
11-Jun-1971,53,0,0,0
12-Jun-1971,53.5,0,0,0
13-Jun-1971,59,0.01,0,0
14-Jun-1971,60,0,0,0
15-Jun-1971,50,0,0,0
16-Jun-1971,60,0,0,0
17-Jun-1971,60.5,0,0,0
18-Jun-1971,64,0,0,0
19-Jun-1971,67.5,0,0,0
20-Jun-1971,71,0,0,0
21-Jun-1971,74.5,0.82,0,0
22-Jun-1971,70.5,0,0,0
23-Jun-1971,67.5,0,0,0
24-Jun-1971,67.5,0,0,0
25-Jun-1971,61.5,0.01,0,0
26-Jun-1971,67.5,0.22,0,0
27-Jun-1971,62.5,0,0,0
28-Jun-1971,60.5,0,0,0
29-Jun-1971,58.5,0,0,0
30-Jun-1971,62.5, T,0,0
1-Jul-1971,73.5,0,0,0
2-Jul-1971,69,0.14,0,0
3-Jul-1971,65,0,0,0
4-Jul-1971,61.5,0,0,0
5-Jul-1971,65,0,0,0
6-Jul-1971,69,0,0,0
7-Jul-1971,69.5,0,0,0
8-Jul-1971,70.5,0,0,0
9-Jul-1971,66.5,0,0,0
10-Jul-1971,63.5,0.04,0,0
11-Jul-1971,68.5,0,0,0
12-Jul-1971,57.5,0,0,0
13-Jul-1971,58,0,0,0
14-Jul-1971,60.5,0.38,0,0
15-Jul-1971,59,0.03,0,0
16-Jul-1971,63.5,0.18,0,0
17-Jul-1971,67,0.13,0,0
18-Jul-1971,71,0.55,0,0
19-Jul-1971,60.5,0,0,0
20-Jul-1971,65,0.55,0,0
21-Jul-1971,61,0,0,0
22-Jul-1971,62.5,0,0,0
23-Jul-1971,65.5,0,0,0
24-Jul-1971,68.5,0,0,0
25-Jul-1971,68.5,0.12,0,0
26-Jul-1971,67.5,0,0,0
27-Jul-1971,68.5,0,0,0
28-Jul-1971,64, T,0,0
29-Jul-1971,65.5,0,0,0
30-Jul-1971,69,0.03,0,0
31-Jul-1971,72,0,0,0
1-Aug-1971,72.5,0.15,0,0
2-Aug-1971,73,0.2,0,0
3-Aug-1971,69,0.26,0,0
4-Aug-1971,69,0.51,0,0
5-Aug-1971,61,0.01,0,0
6-Aug-1971,58.5,0,0,0
7-Aug-1971, M,0,0,0
8-Aug-1971,67,0,0,0
9-Aug-1971,68,0.05,0,0
10-Aug-1971,72.5,0,0,0
11-Aug-1971,74.5,0,0,0
12-Aug-1971,74.5,0.59,0,0
13-Aug-1971,57.5,0,0,0
14-Aug-1971,64,0,0,0
15-Aug-1971,60.5,0,0,0
16-Aug-1971,59,0,0,0
17-Aug-1971,62.5,0,0,0
18-Aug-1971,66.5,0,0,0
19-Aug-1971,68.5,0,0,0
20-Aug-1971,71, T,0,0
21-Aug-1971,69.5,0,0,0
22-Aug-1971,66,0.1,0,0
23-Aug-1971,67.5,0.21,0,0
24-Aug-1971,58.5,0,0,0
25-Aug-1971,53,0,0,0
26-Aug-1971,57,0,0,0
27-Aug-1971,59,0,0,0
28-Aug-1971,59,0.05,0,0
29-Aug-1971,63.5,0.09,0,0
30-Aug-1971,59, T,0,0
31-Aug-1971,60,0,0,0
1-Sep-1971,54.5,0,0,0
2-Sep-1971,53,0,0,0
3-Sep-1971,57.5,0,0,0
4-Sep-1971,64.5,0,0,0
5-Sep-1971,72,0.08,0,0
6-Sep-1971,63,0,0,0
7-Sep-1971,55,0.09,0,0
8-Sep-1971,60, T,0,0
9-Sep-1971,73,0.01,0,0
10-Sep-1971,60,0,0,0
11-Sep-1971,59.5,0,0,0
12-Sep-1971,65,0,0,0
13-Sep-1971,57.5,1.05,0,0
14-Sep-1971,57,0.09,0,0
