Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
11-Jun-1957,69.5,0,0,0
12-Jun-1957,72.5,0.02,0,0
13-Jun-1957,56.5,0,0,0
14-Jun-1957,64.5,0.03,0,0
15-Jun-1957,72.5,0,0,0
16-Jun-1957,77.5,0,0,0
17-Jun-1957,71,0,0,0
18-Jun-1957,60.5,0,0,0
19-Jun-1957,66,0.15,0,0
20-Jun-1957,66, T,0,0
21-Jun-1957,61.5,0,0,0
22-Jun-1957,65,0.1,0,0
23-Jun-1957,73,0,0,0
24-Jun-1957,75,0,0,0
25-Jun-1957,64,0,0,0
26-Jun-1957,56,0.55,0,0
27-Jun-1957,60.5,0,0,0
28-Jun-1957,70,0,0,0
29-Jun-1957,68,0.1,0,0
30-Jun-1957,69,0,0,0
1-Jul-1957,60,0.1,0,0
2-Jul-1957,56, T,0,0
3-Jul-1957,63, T,0,0
4-Jul-1957,66.5,0.05,0,0
5-Jul-1957,64.5,0.35,0,0
6-Jul-1957,63,0,0,0
7-Jul-1957,64.5,0.02,0,0
8-Jul-1957,69,0,0,0
9-Jul-1957,69,0.1,0,0
10-Jul-1957,66,0.05,0,0
11-Jul-1957,64,0,0,0
12-Jul-1957,62,0,0,0
13-Jul-1957,66.5,0,0,0
14-Jul-1957,67,0,0,0
15-Jul-1957,64.5,0,0,0
16-Jul-1957,66.5,0,0,0
17-Jul-1957,65.5,0,0,0
18-Jul-1957,68,0,0,0
19-Jul-1957,66.5,0,0,0
20-Jul-1957,77,0,0,0
21-Jul-1957,67,0,0,0
22-Jul-1957,60.5,0.55,0,0
23-Jul-1957,57.5,0.3,0,0
24-Jul-1957,59.5,0.1,0,0
25-Jul-1957,62,0,0,0
26-Jul-1957,67.5,0,0,0
27-Jul-1957,69.5,0,0,0
28-Jul-1957,69,0.05,0,0
29-Jul-1957,65.5, T,0,0
30-Jul-1957,69,0.5,0,0
31-Jul-1957,69,0.1,0,0
1-Aug-1957,70,0.05,0,0
2-Aug-1957,69,0.14,0,0
3-Aug-1957,68.5,0,0,0
4-Aug-1957,69,0.8,0,0
5-Aug-1957,61.5,0,0,0
6-Aug-1957,56,0,0,0
7-Aug-1957,55.5,0,0,0
8-Aug-1957,65.5,0,0,0
9-Aug-1957,70.5, T,0,0
10-Aug-1957,68.5,0.05,0,0
11-Aug-1957,63.5,0,0,0
12-Aug-1957,58.5,0.1,0,0
13-Aug-1957,56.5,0,0,0
14-Aug-1957,56,0,0,0
15-Aug-1957,66.5,0,0,0
16-Aug-1957,57.5,0,0,0
17-Aug-1957,55.5,0,0,0
18-Aug-1957,55,0,0,0
19-Aug-1957,63.5,0,0,0
20-Aug-1957,66, T,0,0
21-Aug-1957,53.5,0,0,0
22-Aug-1957,53.5,0,0,0
23-Aug-1957,57,0,0,0
24-Aug-1957,65,0,0,0
25-Aug-1957,63.5,0,0,0
26-Aug-1957,60,0.1,0,0
27-Aug-1957,58.5,0.1,0,0
28-Aug-1957,54.5,0,0,0
29-Aug-1957,53,0,0,0
30-Aug-1957,61.5,0,0,0
31-Aug-1957,61,0,0,0
1-Sep-1957,56.5,0,0,0
2-Sep-1957,61,0.02,0,0
3-Sep-1957,58,0.33,0,0
4-Sep-1957,68.5,0.02,0,0
5-Sep-1957,64.5,0.78,0,0
6-Sep-1957,57,0,0,0
7-Sep-1957,57,0,0,0
8-Sep-1957,53.5,0,0,0
9-Sep-1957,51.5,0,0,0
10-Sep-1957,52,0,0,0
11-Sep-1957,53,0.15,0,0
12-Sep-1957,64,0,0,0
13-Sep-1957,64.5,0.02,0,0
14-Sep-1957,64.5,0,0,0
15-Sep-1957,57.5,0,0,0
16-Sep-1957,66.5,0.43,0,0
17-Sep-1957,64.5,0,0,0
18-Sep-1957,55.5,0,0,0
19-Sep-1957,59,0,0,0
20-Sep-1957,64,0,0,0
21-Sep-1957,59,0,0,0
22-Sep-1957,69,0,0,0
23-Sep-1957,61.5,1.1,0,0
24-Sep-1957,53.5,0,0,0
25-Sep-1957,50,0,0,0
26-Sep-1957,50.5,0,0,0
27-Sep-1957,44.5,0,0,0
28-Sep-1957,45.5,0,0,0
29-Sep-1957,54,0,0,0
30-Sep-1957,53,0,0,0
1-Oct-1957,53,0,0,0
2-Oct-1957,49.5,0.2,0,0
3-Oct-1957,45.5,0,0,0
4-Oct-1957,47.5,0,0,0
5-Oct-1957,53,0,0,0
6-Oct-1957,57.5,0,0,0
7-Oct-1957,56.5,0,0,0
8-Oct-1957,57,0,0,0
9-Oct-1957,55.5,0.05,0,0
10-Oct-1957,59,0,0,0
11-Oct-1957,48,0,0,0
12-Oct-1957,42.5,0,0,0
13-Oct-1957,45.5,0,0,0
14-Oct-1957,45,0,0,0
15-Oct-1957,52.5,0,0,0
16-Oct-1957,57,0,0,0
17-Oct-1957,57.5,0,0,0
18-Oct-1957,54,0,0,0
19-Oct-1957,54,0.06,0,0
20-Oct-1957,49,0.77,0,0
21-Oct-1957,36,0,0,0
22-Oct-1957,43,0,0,0
23-Oct-1957,50.5,0,0,0
24-Oct-1957,48,0.45,0,0
25-Oct-1957,46.5,0.27,0,0
26-Oct-1957,35,0,0,0
27-Oct-1957,29,0,0,0
28-Oct-1957,32.5,0,0,0
29-Oct-1957,34.5,0,0,0
30-Oct-1957,41.5,0,0,0
31-Oct-1957,50,0.26,0,0
1-Nov-1957,51,0.01,0,0
2-Nov-1957,50.5,0.43,0,0
3-Nov-1957,47.5,1.17,0,0
4-Nov-1957,42,0.53,0,0
5-Nov-1957,38.5,0,0,0
6-Nov-1957,36.5,0,0,0
7-Nov-1957,40,0,0,0
8-Nov-1957,42, T,0,0
9-Nov-1957,48,0.31,0,0
10-Nov-1957,34,0,0,0
11-Nov-1957,32,0,0,0
12-Nov-1957,29.5,0,0,0
13-Nov-1957,44,0,0,0
14-Nov-1957,43,0,0,0
15-Nov-1957,45,0.77,0,0
16-Nov-1957,47,0,0,0
17-Nov-1957,45,0.27,0,0
18-Nov-1957,45.5,0.03,0,0
19-Nov-1957,49,0.45,0,0
20-Nov-1957,44,0.6,0,0
21-Nov-1957,37.5,0,0,0
22-Nov-1957,39,0,0,0
23-Nov-1957,35,0,0,0
24-Nov-1957,32,0,0,0
25-Nov-1957,24,0,0,0
26-Nov-1957,12,0,0,0
27-Nov-1957,18,0,0,0
28-Nov-1957,29,0,0,0
29-Nov-1957,31.5,0.8, M, M
30-Nov-1957,30,0.01,0.5, M
1-Dec-1957,22.5,0.6,6,6
2-Dec-1957,17,0,0,6
3-Dec-1957,11,0,0,6
4-Dec-1957,11.5,0,0,6
5-Dec-1957,15,0,0,6
6-Dec-1957,19.5,0.1,2,7
7-Dec-1957,30,0.25,2,7
8-Dec-1957,26.5,0.4,4,9
9-Dec-1957,19.5,0.25,3,7
10-Dec-1957,28.5,0.75,0,4
11-Dec-1957,35.5,0.82,0,3
12-Dec-1957,31,1.05,6,8
13-Dec-1957,15,0,0,8
14-Dec-1957,13,0,0,8
15-Dec-1957,19,0,0,8
16-Dec-1957,20,0.15,1.5,9
17-Dec-1957,24,0.05,1,9
18-Dec-1957,5.5,0,0,9
19-Dec-1957,17,0.03,1,9
20-Dec-1957,43,0.27,0, T
21-Dec-1957,50,0.58,0,0
22-Dec-1957,40.5,0,0,0
23-Dec-1957,30,0,0,0
24-Dec-1957,32,0.05,1,0
25-Dec-1957,24,0,0,0
26-Dec-1957,25.5,0,0,0
27-Dec-1957,37,1.05,0,0
28-Dec-1957,28.5,0,0,0
29-Dec-1957,30.5,0.15,0,0
30-Dec-1957,25.5,0,0,0
31-Dec-1957,18,0,0,0
1-Jan-1958,32,0.4,1,0
2-Jan-1958,22.5,0,0,0
3-Jan-1958,5.5,0,0,0
4-Jan-1958,0,0,0,0
5-Jan-1958,8,0,0,0
6-Jan-1958,20,0,0,0
7-Jan-1958,31,0.2,2,2
8-Jan-1958,24.5,1.6,13,14
9-Jan-1958,11.5,0,0,13
10-Jan-1958,2,0,0,13
11-Jan-1958,17.5,0.01,0.7,13
12-Jan-1958,4,0,0,13
13-Jan-1958,13.5,0,0,13
14-Jan-1958,15,0,0,13
15-Jan-1958,22,0.34,6,17
16-Jan-1958,29,0.55,3,15
17-Jan-1958,33,1.3,0,13
18-Jan-1958,34,0.05, T,13
19-Jan-1958,20.5,0,0,13
20-Jan-1958,6,0,0,13
21-Jan-1958,13.5,0,0,13
22-Jan-1958,23.5,0.15, T,13
23-Jan-1958,27,0.06,0,13
24-Jan-1958,27,0.07,0,12
25-Jan-1958,32,0.18,0,12
26-Jan-1958,33, T,0,12
27-Jan-1958,33.5,0.19,1,12
28-Jan-1958,31.5,0,0,12
29-Jan-1958,28.5,0,0,12
30-Jan-1958,29.5,0.14,1.5,13
31-Jan-1958,26.5,0.13,3,15
1-Feb-1958,26,0.05,0,13
2-Feb-1958,27,0.18,0,13
3-Feb-1958,22,0,0,13
4-Feb-1958,9,0,0,13
5-Feb-1958,6.5,0,0,13
6-Feb-1958,12.5,0,0,13
7-Feb-1958,10,0,0,13
8-Feb-1958,24.5,0.37,3,15
9-Feb-1958,23.5,0.55,0,15
10-Feb-1958,5,0,0,15
11-Feb-1958,0,0,0,15
12-Feb-1958,8,0,0,15
13-Feb-1958,5,0.06, T,15
14-Feb-1958,10.5,0.17,2,17
15-Feb-1958,4.5,0,0,17
16-Feb-1958,8.5,0,0,17
17-Feb-1958,24.5,0.15,3,19
18-Feb-1958,18.5, T, T,19
19-Feb-1958,12.5,0.05,2,19
20-Feb-1958,15,0,0,19
21-Feb-1958,19.5,0,0,19
22-Feb-1958,19.5,0.1,2,20
23-Feb-1958,8.5,0,0,20
24-Feb-1958,8.5,0,0,20
25-Feb-1958,18.5,0.35,4.5,22
26-Feb-1958,20.5,0,0,22
27-Feb-1958,21.5,0,0,22
28-Feb-1958,24,0,0,22
1-Mar-1958, M,0.35,3.5,25
2-Mar-1958,25,0.05,0,25
3-Mar-1958,29.5,0.05,0,25
4-Mar-1958,30,0,0,25
5-Mar-1958,31.5,0,0,24
6-Mar-1958,35,0,0,23
7-Mar-1958,32.5,0.05, T,22
8-Mar-1958,31.5,0.05, T,20
9-Mar-1958,33.5,0,0,18
10-Mar-1958,36.5,0.06,0,18
11-Mar-1958,38.5,0.04,0,17
12-Mar-1958,35,0.13,0,16
13-Mar-1958,38,0,0,16
14-Mar-1958,32.5,0,0,16
15-Mar-1958,30,0.49,7,20
16-Mar-1958,32.5,0.2,0,19
17-Mar-1958,28,0,0,18
18-Mar-1958,29.5,0,0,17
19-Mar-1958,30.5,0,0,15
20-Mar-1958,26.5,0,0,15
21-Mar-1958,32.5,0,0,13
22-Mar-1958,31.5,0.8,6,15
23-Mar-1958,35.5,0,0,15
24-Mar-1958,36.5,0,0,12
25-Mar-1958,36.5,0.1,0,12
26-Mar-1958,40.5,0,0,12
27-Mar-1958,34,0,0,10
28-Mar-1958,32,0,0,10
29-Mar-1958,32,0,0,10
30-Mar-1958,35.5,0,0,7
31-Mar-1958,34.5,0.13,0,6
1-Apr-1958,39.5,0.02,0,6
2-Apr-1958,39.5,0,0,6
3-Apr-1958,40.5,0,0,5
4-Apr-1958,37.5,0,0,5
5-Apr-1958,38.5,0,0,5
6-Apr-1958,35,0,0,4
7-Apr-1958,34.5,0.1,0,4
8-Apr-1958,31.5,0.03,0,4
9-Apr-1958,33.5,0,0,4
10-Apr-1958,36,0,0,3
11-Apr-1958,36.5,0,0, T
12-Apr-1958,36,0.65,3,3
13-Apr-1958,40,0,0, T
14-Apr-1958,42,0,0, T
15-Apr-1958,46.5,0,0, T
16-Apr-1958,54.5,0,0, T
17-Apr-1958,55,0,0, T
18-Apr-1958,54.5,0,0, T
19-Apr-1958,50,0,0, T
20-Apr-1958,42.5, T,0,0
21-Apr-1958,60,0,0,0
22-Apr-1958,51.5,0.83,0,0
23-Apr-1958,52.5,1.17,0,0
24-Apr-1958,57.5,0.1,0,0
25-Apr-1958,54,0,0,0
26-Apr-1958,42.5,0,0,0
27-Apr-1958,40,0,0,0
28-Apr-1958,39,0.05,0,0
29-Apr-1958,37.5,0.1,0,0
30-Apr-1958, M,0.7,0,0
1-May-1958,50,0,0,0
2-May-1958,46,0,0,0
3-May-1958,41.5,0,0,0
4-May-1958,44,0.05,0,0
5-May-1958,41.5,0,0,0
6-May-1958,41.5,0,0,0
7-May-1958,43,0.05,0,0
8-May-1958,47.5,0.85,0,0
9-May-1958,47.5,0.4,0,0
10-May-1958,46,0,0,0
11-May-1958,49,0,0,0
12-May-1958,50,0,0,0
13-May-1958,49,0,0,0
14-May-1958,44.5, T,0,0
15-May-1958,45.5, T,0,0
16-May-1958,53,0,0,0
17-May-1958,47.5,0,0,0
18-May-1958,59.5,0,0,0
19-May-1958,61.5,0.15,0,0
20-May-1958,64.5,0,0,0
21-May-1958,55.5,0,0,0
22-May-1958,52,0,0,0
23-May-1958,51,0,0,0
24-May-1958,51.5,0,0,0
25-May-1958,56,0,0,0
26-May-1958,49,0,0,0
27-May-1958,53,0,0,0
28-May-1958,62.5,0.18,0,0
29-May-1958,59.5,0.3,0,0
30-May-1958,54.5, T,0,0
31-May-1958,53,0,0,0
1-Jun-1958, M,0.2,0,0
2-Jun-1958,56.5,0.35,0,0
3-Jun-1958,53,0,0,0
4-Jun-1958,55,0,0,0
5-Jun-1958,54,0,0,0
6-Jun-1958,50,0,0,0
7-Jun-1958,49,0,0,0
8-Jun-1958,53, T,0,0
9-Jun-1958,56,0,0,0
10-Jun-1958,50,0,0,0
11-Jun-1958,50,0,0,0
12-Jun-1958,60,0,0,0
13-Jun-1958,57.5,0,0,0
14-Jun-1958,54,0.77,0,0
15-Jun-1958,47, T,0,0
16-Jun-1958,47,0,0,0
17-Jun-1958,52,0.18,0,0
18-Jun-1958,53.5,0,0,0
19-Jun-1958,55.5,0,0,0
20-Jun-1958,58,0,0,0
21-Jun-1958,58,0,0,0
22-Jun-1958,56.5,0.95,0,0
23-Jun-1958,58,0,0,0
24-Jun-1958, M,0,0,0
25-Jun-1958,59.5,0.06,0,0
26-Jun-1958,58.5,0.44,0,0
27-Jun-1958,64.5,0.12,0,0
28-Jun-1958,64,0.03,0,0
29-Jun-1958,65.5,0,0,0
30-Jun-1958,63.5,0.15,0,0
1-Jul-1958,65,0,0,0
2-Jul-1958,70.5,0.12,0,0
3-Jul-1958,70,0,0,0
4-Jul-1958,58.5,0,0,0
5-Jul-1958,59,0,0,0
6-Jul-1958,61,0,0,0
7-Jul-1958,63.5,0,0,0
8-Jul-1958,63.5,0.1,0,0
9-Jul-1958,68,0.2,0,0
10-Jul-1958,70,0,0,0
11-Jul-1958,71,0.08,0,0
12-Jul-1958,66,0,0,0
13-Jul-1958,67.5,0.25,0,0
14-Jul-1958,69.5,0,0,0
15-Jul-1958,63,0,0,0
16-Jul-1958,67,0.06,0,0
17-Jul-1958,64,0.19,0,0
18-Jul-1958,64.5,0,0,0
19-Jul-1958,63,0.2,0,0
20-Jul-1958,59,0.5,0,0
21-Jul-1958,60.5,0,0,0
22-Jul-1958,67.5,0,0,0
23-Jul-1958,66,0,0,0
24-Jul-1958,72.5,0,0,0
25-Jul-1958,68.5,0,0,0
26-Jul-1958,63,0.53,0,0
27-Jul-1958,59.5,0,0,0
28-Jul-1958,60.5,0,0,0
29-Jul-1958,64.5,2.05,0,0
30-Jul-1958,70,0.25,0,0
31-Jul-1958,69,0,0,0
1-Aug-1958,67,0,0,0
2-Aug-1958,68.5,0,0,0
3-Aug-1958,68,0,0,0
4-Aug-1958,69.5,0.23,0,0
5-Aug-1958,64,0,0,0
6-Aug-1958,71.5,0,0,0
7-Aug-1958,72.5, T,0,0
8-Aug-1958,69,0,0,0
9-Aug-1958,70,0.1,0,0
10-Aug-1958,63.5,0,0,0
11-Aug-1958,61.5, T,0,0
12-Aug-1958,64,0,0,0
13-Aug-1958,60.5,0.08,0,0
14-Aug-1958,64.5,0,0,0
15-Aug-1958,65,0,0,0
16-Aug-1958,61, T,0,0
17-Aug-1958,57.5,0,0,0
18-Aug-1958,60.5,1.22,0,0
19-Aug-1958,55,0.55,0,0
20-Aug-1958,64.5,0,0,0
21-Aug-1958,66,0,0,0
22-Aug-1958,69.5,0,0,0
23-Aug-1958,64.5,0,0,0
24-Aug-1958,58,0,0,0
25-Aug-1958,64,0.3,0,0
26-Aug-1958,59.5,0.05,0,0
27-Aug-1958,61,0,0,0
28-Aug-1958,63.5,0.05,0,0
29-Aug-1958,67,0,0,0
30-Aug-1958,63.5,0,0,0
31-Aug-1958,71.5,0,0,0
1-Sep-1958,70.5,0,0,0
2-Sep-1958,59,0,0,0
3-Sep-1958,53,0,0,0
4-Sep-1958,60,0,0,0
5-Sep-1958,59.5,0.07,0,0
6-Sep-1958,59,0,0,0
7-Sep-1958,64,0.4,0,0
8-Sep-1958,59.5,0.47,0,0
9-Sep-1958,52.5,0,0,0
10-Sep-1958,54,0.47,0,0
11-Sep-1958,50.5,0,0,0
12-Sep-1958,49,0,0,0
13-Sep-1958,51,0,0,0
14-Sep-1958,47.5,0,0,0
15-Sep-1958,61.5,0,0,0
16-Sep-1958,65,0.3,0,0
17-Sep-1958,51.5,0,0,0
18-Sep-1958,47,0.14,0,0
19-Sep-1958,53.5,0.01,0,0
20-Sep-1958,48,0,0,0
21-Sep-1958,51.5,0,0,0
22-Sep-1958,53,0.07,0,0
23-Sep-1958,57.5,0,0,0
24-Sep-1958,68,0,0,0
25-Sep-1958,64.5,0,0,0
26-Sep-1958,63.5,0,0,0
27-Sep-1958,49.5,0.15,0,0
28-Sep-1958,45.5,0.2,0,0
29-Sep-1958,49,0,0,0
30-Sep-1958,50,0,0,0
1-Oct-1958,53,0.61,0,0
2-Oct-1958,44,0,0,0
3-Oct-1958,49,0,0,0
4-Oct-1958,49,0,0,0
5-Oct-1958,45,0.22,0,0
6-Oct-1958,38,0,0,0
7-Oct-1958,46,0,0,0
8-Oct-1958,56,0,0,0
9-Oct-1958,61.5,0,0,0
10-Oct-1958,65,0,0,0
11-Oct-1958,49.5,0.63,0,0
12-Oct-1958,38, T,0,0
13-Oct-1958,33.5,0,0,0
14-Oct-1958,38.5,0,0,0
15-Oct-1958,42.5,0,0,0
16-Oct-1958,42.5,0.12,0,0
17-Oct-1958,44.5,0.19,0,0
18-Oct-1958,40,0.15,0,0
19-Oct-1958,40.5,0,0,0
20-Oct-1958,36.5,0,0,0
21-Oct-1958,32,0,0,0
22-Oct-1958,43,0,0,0
23-Oct-1958,44,0,0,0
24-Oct-1958,46,0,0,0
25-Oct-1958,36,0,0,0
26-Oct-1958,40.5,0,0,0
27-Oct-1958,37.5,0.52,0,0
28-Oct-1958,40.5,1,0,0
29-Oct-1958,37.5,0.45,0,0
30-Oct-1958,34.5,0.1,0,0
31-Oct-1958,33.5, T,0,0
1-Nov-1958,32.5,0,0,0
2-Nov-1958,32.5,0,0,0
3-Nov-1958,34,0,0,0
4-Nov-1958,35.5,0,0,0
5-Nov-1958,39,0,0,0
6-Nov-1958,46,0,0,0
7-Nov-1958,42.5,0,0,0
8-Nov-1958,34,0,0,0
9-Nov-1958,31,0.03, T,0
10-Nov-1958,29.5,0.51,2, T
11-Nov-1958,34.5, T, T, T
12-Nov-1958,35,0,0,0
13-Nov-1958,35,0,0,0
14-Nov-1958,30,0.15, T,0
15-Nov-1958,43,0,0,0
16-Nov-1958,33,0,0,0
17-Nov-1958,29,0.05, T,0
18-Nov-1958,31,0.12, T,0
19-Nov-1958,37.5,0.15,0,0
20-Nov-1958,41.5,0,0,0
21-Nov-1958,40,0,0,0
22-Nov-1958,32.5, T, T,0
23-Nov-1958,24.5,0,0,0
24-Nov-1958, M,0.32,3,3
25-Nov-1958,16.5,0,0,2
26-Nov-1958,17.5,0.86,3,4
27-Nov-1958,29,0.4,0,3
28-Nov-1958,18, T, T,3
29-Nov-1958,21.5,0.62,3,5
30-Nov-1958, M,0,0,5
1-Dec-1958,7.5,0,0,5
2-Dec-1958,13.5,0.08,1.5,5
3-Dec-1958,8,0,0,5
4-Dec-1958,18.5,0.01,0.5,5
5-Dec-1958,29,0.1,1.5,6
6-Dec-1958,32,0.2,2,6
7-Dec-1958,17.5,0,0,6
8-Dec-1958,2.5,0,0,6
9-Dec-1958,2,0,0,6
10-Dec-1958,-3,0,0,6
11-Dec-1958,-3,0,0,6
12-Dec-1958,-2,0,0,6
13-Dec-1958,0, T, T,6
14-Dec-1958,7.5,0,0,6
15-Dec-1958,8.5,0.18,4.5,9
16-Dec-1958,13,0.17,1.5,10
17-Dec-1958,4,0.02,0.5,10
18-Dec-1958,6.5, T,1.5,10
19-Dec-1958,14.5,0.17,2.5,11
20-Dec-1958,10.5,0,0,11
21-Dec-1958,-10,0,0,11
22-Dec-1958,-1,0,0,11
23-Dec-1958, M,0.05,1.5,12
24-Dec-1958,2,0,0,12
25-Dec-1958,-1,0,0,12
26-Dec-1958,-1.5,0,0,12
27-Dec-1958,8, T, T,12
28-Dec-1958,11.5,0.1,0,12
29-Dec-1958,26.5,0,0,12
30-Dec-1958,28.5,0,0,12
31-Dec-1958,11.5,0,0,12
1-Jan-1959,6.5,0,0,12
2-Jan-1959,12,0.45,7,16
3-Jan-1959,26,0.17,2,16
4-Jan-1959,26,0,0,16
5-Jan-1959,7,0,0,16
6-Jan-1959,-8,0,0,16
7-Jan-1959, M,0,0,16
8-Jan-1959,6.5,0,0,16
9-Jan-1959,10.5,0.03, T,16
10-Jan-1959,10.5,0,0,16
11-Jan-1959,9,0.02,0,16
12-Jan-1959,24.5,0,0,16
13-Jan-1959,21,0,0,16
14-Jan-1959,12,0,0,16
15-Jan-1959,12,0.1,3,16
16-Jan-1959,29,0.88,0,13
17-Jan-1959,30,0.2,0,13
18-Jan-1959,15,0,0,13
19-Jan-1959,7,0,0,13
20-Jan-1959,22,0,0,13
21-Jan-1959,15,0.27, T,13
22-Jan-1959,32,0.03,0,13
23-Jan-1959,18.5,0,0,13
24-Jan-1959,6,0,0,13
25-Jan-1959,9,0,0,13
26-Jan-1959,-2.5,0,0,13
27-Jan-1959,-1.5,0,0,13
28-Jan-1959,9.5,0,0,13
29-Jan-1959,19.5,0,0,13
30-Jan-1959,29.5,0.25,0,13
31-Jan-1959,8.5,0,0,13
1-Feb-1959,-11,0,0,13
2-Feb-1959,-6,0,0,13
3-Feb-1959,14,0,0,13
4-Feb-1959,30.5,0.7,0,13
5-Feb-1959,23.5,0,0,13
6-Feb-1959,26.5,0,0,13
7-Feb-1959,5.5,0,0,13
8-Feb-1959,-4.5,0,0,13
9-Feb-1959,-5,0,0,13
10-Feb-1959,9.5,0.03, T,13
11-Feb-1959, M,0,0,13
12-Feb-1959,7.5,0,0,13
13-Feb-1959,24.5,0,0,13
14-Feb-1959,26.5,0,0,13
15-Feb-1959,19,0.3,4.5,17
16-Feb-1959,7,0,0,17
17-Feb-1959,26,0,0,17
18-Feb-1959,21.5,0.25,3,20
19-Feb-1959,16,0.95,13,30
20-Feb-1959,0,0,0,30
21-Feb-1959,5, T, T,30
22-Feb-1959,-1,0,0,28
23-Feb-1959,5,0,0,28
24-Feb-1959,2.5,0,0,28
25-Feb-1959,7,0,0,28
26-Feb-1959,22.5,0,0,28
27-Feb-1959,16,0,0,28
28-Feb-1959, M,0,0,28
1-Mar-1959, M,0,0,28
2-Mar-1959,32.5,0,0,28
3-Mar-1959,27,0,0,28
4-Mar-1959,27,0.7,10,35
5-Mar-1959,23,0.05,7,35
6-Mar-1959,13.5,0.25,4,37
7-Mar-1959, M,0.3,0,37
8-Mar-1959,14.5,0,0,35
9-Mar-1959,10,0,0,35
10-Mar-1959,5.5,0,0,35
11-Mar-1959,11.5,0,0,35
12-Mar-1959,11.5,0.06,3,37
13-Mar-1959,20.5,1.02,8,42
14-Mar-1959,22,0,0,42
15-Mar-1959,15.5,0,0,40
16-Mar-1959,32,0.45,0,36
17-Mar-1959,28,0,0,36
18-Mar-1959,11.5,0,0,36
19-Mar-1959,16,0.05, T,32
20-Mar-1959,38.5, T,0,32
21-Mar-1959,27.5,0,0,30
22-Mar-1959,24,0.45,0,30
23-Mar-1959,16,0,0,30
24-Mar-1959,27.5,0,0,28
25-Mar-1959,30,0,0,28
26-Mar-1959,26,0,0,26
27-Mar-1959,21.5,0,0,24
28-Mar-1959,18,0,0,24
29-Mar-1959,23.5,0,0,20
30-Mar-1959,37.5,0,0,15
31-Mar-1959,38,0,0,13
1-Apr-1959,37,0,0,13
2-Apr-1959,39,0,0,12
3-Apr-1959,39,1.2,0,10
4-Apr-1959,41,0.4,0,8
5-Apr-1959,41.5,0,0,8
6-Apr-1959,39.5,0.2,0,6
7-Apr-1959,34,0,0,6
8-Apr-1959,40,0.05, T,4
9-Apr-1959,38.5,0,0,4
10-Apr-1959,38,0,0, T
11-Apr-1959,34.5,0.03, T, T
12-Apr-1959,34.5, T, T,0
13-Apr-1959,31,0,0,0
14-Apr-1959,39,0,0,0
15-Apr-1959,34.5, T, T,0
16-Apr-1959,32.5,0.05,0,0
17-Apr-1959,38.5,0.08,0,0
18-Apr-1959,40,0,0,0
19-Apr-1959,46,0,0,0
20-Apr-1959,37,0,0,0
21-Apr-1959,32.5,0,0,0
22-Apr-1959,37,0,0,0
23-Apr-1959,50,0,0,0
24-Apr-1959,52,0,0,0
25-Apr-1959,46.5,0,0,0
26-Apr-1959,49.5,0.08,0,0
27-Apr-1959,39.5,0,0,0
28-Apr-1959,40.5,0,0,0
29-Apr-1959,39.5,0,0,0
30-Apr-1959,40.5,0.06,0,0
1-May-1959,44,0.24,0,0
2-May-1959,43.5,0.02,0,0
3-May-1959,38.5,0.03,0,0
4-May-1959,46,0,0,0
5-May-1959,50.5,0,0,0
6-May-1959,51.5,0,0,0
7-May-1959,56.5,0,0,0
8-May-1959,43.5,0,0,0
9-May-1959,50,0,0,0
10-May-1959,56.5,0,0,0
11-May-1959,58,0.05,0,0
12-May-1959,68, T,0,0
13-May-1959,64, T,0,0
14-May-1959,57,0.05,0,0
15-May-1959,48, T,0,0
16-May-1959,44.5,0,0,0
17-May-1959,45.5,0,0,0
18-May-1959,46.5,0,0,0
19-May-1959,54.5,0,0,0
20-May-1959,62,0,0,0
21-May-1959,62,0,0,0
22-May-1959,63.5,0.28,0,0
23-May-1959,59,0,0,0
24-May-1959,50.5, T,0,0
25-May-1959,54,0,0,0
26-May-1959,67.5,0,0,0
27-May-1959,71,0,0,0
28-May-1959,73,0,0,0
29-May-1959,56.5,0,0,0
30-May-1959,57.5,0.2,0,0
31-May-1959,54.5,0,0,0
1-Jun-1959,54.5,0.3,0,0
2-Jun-1959,57,0,0,0
3-Jun-1959,65.5,0,0,0
4-Jun-1959,59.5,0,0,0
5-Jun-1959,64,0,0,0
6-Jun-1959,58,0,0,0
7-Jun-1959,43.5,0.01,0,0
8-Jun-1959,50,0.06,0,0
9-Jun-1959,48.5,0.4,0,0
10-Jun-1959,64.5,0,0,0
11-Jun-1959,57.5,0,0,0
12-Jun-1959,58,0,0,0
13-Jun-1959,58.5,0.02,0,0
14-Jun-1959,60,1.03,0,0
15-Jun-1959,56,0.25,0,0
16-Jun-1959,50,0.1,0,0
17-Jun-1959,50.5, T,0,0
18-Jun-1959,52,0.65,0,0
19-Jun-1959,54.5,0,0,0
20-Jun-1959,58,0.35,0,0
21-Jun-1959,60,0,0,0
22-Jun-1959,58,0.03,0,0
23-Jun-1959,63.5,0,0,0
24-Jun-1959,58.5,0,0,0
25-Jun-1959,63.5,0,0,0
26-Jun-1959,60.5,0,0,0
27-Jun-1959,62.5,0,0,0
28-Jun-1959,59,0,0,0
29-Jun-1959,62.5,0,0,0
30-Jun-1959,69.5,0,0,0
1-Jul-1959,60,0,0,0
2-Jul-1959,60,0,0,0
3-Jul-1959,62.5,0,0,0
4-Jul-1959,65,0,0,0
