Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
24-Jun-1975,80.5,0,0,0
25-Jun-1975,70.5,0,0,0
26-Jun-1975,59.5,0,0,0
27-Jun-1975,66.5,0,0,0
28-Jun-1975,66.5,0,0,0
29-Jun-1975,73.5,0,0,0
30-Jun-1975,58.5,0,0,0
1-Jul-1975,61,0,0,0
2-Jul-1975,64.5,0,0,0
3-Jul-1975,74.5,0.12,0,0
4-Jul-1975,62.5,0.05,0,0
5-Jul-1975,69,0.7,0,0
6-Jul-1975,67,0,0,0
7-Jul-1975,67,0,0,0
8-Jul-1975,71,0,0,0
9-Jul-1975,70.5,0,0,0
10-Jul-1975,69,0,0,0
11-Jul-1975,67,0,0,0
12-Jul-1975,67,0.05,0,0
13-Jul-1975,65.5,0.1,0,0
14-Jul-1975,69,0.45,0,0
15-Jul-1975,75.5,0,0,0
16-Jul-1975,64,0.88,0,0
17-Jul-1975,73.5,0,0,0
18-Jul-1975,80,0,0,0
19-Jul-1975,79, T,0,0
20-Jul-1975,79.5,0,0,0
21-Jul-1975,75.5,0.32,0,0
22-Jul-1975,65,0.62,0,0
23-Jul-1975,63.5,0,0,0
24-Jul-1975,69,0,0,0
25-Jul-1975,76,0.04,0,0
26-Jul-1975,66.5,0.14,0,0
27-Jul-1975,55.5,0,0,0
28-Jul-1975,63.5, T,0,0
29-Jul-1975,66.5, T,0,0
30-Jul-1975,61.5,0.3,0,0
31-Jul-1975,71,0.08,0,0
1-Aug-1975,67,0,0,0
2-Aug-1975,76.5,0,0,0
3-Aug-1975,81,0,0,0
4-Aug-1975,67.5,0,0,0
5-Aug-1975,65,0.18,0,0
6-Aug-1975,67.5, T,0,0
7-Aug-1975,63,0,0,0
8-Aug-1975,69,0,0,0
9-Aug-1975,64.5,0,0,0
10-Aug-1975,71,0,0,0
11-Aug-1975,66,0,0,0
12-Aug-1975,75,0.1,0,0
13-Aug-1975,65.5,0.18,0,0
14-Aug-1975,69,0.02,0,0
15-Aug-1975,66,0,0,0
16-Aug-1975,62,0,0,0
17-Aug-1975,65.5,0,0,0
18-Aug-1975,68.5,0,0,0
19-Aug-1975,60,0,0,0
20-Aug-1975,52,0,0,0
21-Aug-1975,51.5, T,0,0
22-Aug-1975,61.5,0.12,0,0
23-Aug-1975,51.5,0.1,0,0
24-Aug-1975,51.5,0,0,0
25-Aug-1975,58,0.02,0,0
26-Aug-1975,59, T,0,0
27-Aug-1975,63,0.15,0,0
28-Aug-1975,61.5,0,0,0
29-Aug-1975,52.5,0,0,0
30-Aug-1975,55.5,0,0,0
31-Aug-1975,44,0.13,0,0
1-Sep-1975,49.5,0,0,0
2-Sep-1975,53.5, T,0,0
3-Sep-1975,53.5,0.43,0,0
4-Sep-1975,52,0.16,0,0
5-Sep-1975,57,0,0,0
6-Sep-1975,58,0,0,0
7-Sep-1975,52,0.08,0,0
8-Sep-1975,51.5,0,0,0
9-Sep-1975,59,0.46,0,0
10-Sep-1975,50,0,0,0
11-Sep-1975,47,0,0,0
12-Sep-1975,54.5, T,0,0
13-Sep-1975,55,1.21,0,0
14-Sep-1975,46,0.19,0,0
15-Sep-1975,41.5,0.04,0,0
16-Sep-1975,49.5,0,0,0
17-Sep-1975,52.5,0,0,0
18-Sep-1975,52, T,0,0
19-Sep-1975,56, T,0,0
20-Sep-1975,53.5,0.29,0,0
21-Sep-1975,57,0.02,0,0
22-Sep-1975,61,0,0,0
23-Sep-1975,58.5,0.05,0,0
24-Sep-1975,50,0.19,0,0
25-Sep-1975,43.5,0.05,0,0
26-Sep-1975,47.5,0,0,0
27-Sep-1975,54,0.9,0,0
28-Sep-1975,57,0.44,0,0
29-Sep-1975,48.5,0,0,0
30-Sep-1975,55.5,0,0,0
1-Oct-1975,56,0,0,0
2-Oct-1975,63,0,0,0
3-Oct-1975,41,0.08,0,0
4-Oct-1975,44.5,0,0,0
5-Oct-1975,38.5,0,0,0
6-Oct-1975,46,0,0,0
7-Oct-1975,51,0,0,0
8-Oct-1975,37.5, T,0,0
9-Oct-1975,36.5,0,0,0
10-Oct-1975,35.5,0,0,0
11-Oct-1975,41.5,0,0,0
12-Oct-1975,52,0.12,0,0
13-Oct-1975,46,0.87,0,0
14-Oct-1975,45,0.11,0,0
15-Oct-1975,45.5,0,0,0
16-Oct-1975,47.5,0.02,0,0
17-Oct-1975,42.5,0.12,0,0
18-Oct-1975,43.5,0.24,0,0
19-Oct-1975,33,0.52, T,0
20-Oct-1975,41,0,0,0
21-Oct-1975,39.5,0.72,0,0
22-Oct-1975,41.5,0,0,0
23-Oct-1975,41.5,0,0,0
24-Oct-1975,42,0,0,0
25-Oct-1975,47,0,0,0
26-Oct-1975,53.5,0.27,0,0
27-Oct-1975,37.5,0,0,0
28-Oct-1975,40,0,0,0
29-Oct-1975,45.5,0,0,0
30-Oct-1975,43,0.06, T,0
31-Oct-1975,33.5,0,0,0
1-Nov-1975,27.5,0,0,0
2-Nov-1975,40, T,0,0
3-Nov-1975,39,0.03,0,0
4-Nov-1975,48,0.02,0,0
5-Nov-1975,49,0.01,0,0
6-Nov-1975,32.5,0,0,0
7-Nov-1975,35,0,0,0
8-Nov-1975,52.5,0.01,0,0
9-Nov-1975,54,0.12,0,0
10-Nov-1975,43.5,0,0,0
11-Nov-1975,40,0.88,0,0
12-Nov-1975,33,0.01,0,0
13-Nov-1975,39,0.84,0,0
14-Nov-1975,42.5,1.09,0,0
15-Nov-1975,44,0.02,0,0
16-Nov-1975,27.5, T, T,0
17-Nov-1975,31,0,0,0
18-Nov-1975,37.5,0,0,0
19-Nov-1975,36,0,0,0
20-Nov-1975,32, T, T,0
21-Nov-1975,29.5, T, T,0
22-Nov-1975,37,0.96,0,0
23-Nov-1975,32,0,0,0
24-Nov-1975,21,0,0,0
25-Nov-1975,24,0.2,2,2
26-Nov-1975,23,0.03,1,3
27-Nov-1975,16,0,0,3
28-Nov-1975,22.5,0.88,2,3
29-Nov-1975,30, T, T,3
30-Nov-1975,19.5,0,0,3
1-Dec-1975,37.5,0.07,0, T
2-Dec-1975,35.5,0.34, T, T
3-Dec-1975,26.5,0.07,2,2
4-Dec-1975,18.5,0.07,1,3
5-Dec-1975,7.5,0,0,3
6-Dec-1975,18, T, T,3
7-Dec-1975,27,0.18,1,1
8-Dec-1975,7,0,0,1
9-Dec-1975,10.5,0,0,1
10-Dec-1975,23,0.13,0,1
11-Dec-1975,39,0.2,0,0
12-Dec-1975,22.5,0,0,0
13-Dec-1975,11,0,0,0
14-Dec-1975, M,0.24,2,2
15-Dec-1975,25.5,0.07,0,2
16-Dec-1975,27.5,0,0, T
17-Dec-1975,3.5,0,0, T
18-Dec-1975,13,0.45,6,6
19-Dec-1975,10,0.33,7,13
20-Dec-1975,-14,0,0,13
21-Dec-1975,-14,0,0,13
22-Dec-1975,7.5,0.07,2,15
23-Dec-1975,20,0.22,2,16
24-Dec-1975,5,0,0,16
25-Dec-1975, M,0,0,16
26-Dec-1975, M, S, S,16
27-Dec-1975, M, 1.64A, 6.0A,16
28-Dec-1975, M,0,0,16
29-Dec-1975,2,0,0,16
30-Dec-1975,3,0,0,16
31-Dec-1975,12.5,0.32,3.5,18
1-Jan-1976,26,0,0,16
2-Jan-1976,13.5,0,0,16
3-Jan-1976,10.5,0.09,1,17
4-Jan-1976,23,0.48,6,23
5-Jan-1976,13,0,0,23
6-Jan-1976,-9.5,0,0,22
7-Jan-1976,5,0,0,22
8-Jan-1976,15.5,0.05,1.5,23
9-Jan-1976,-2,0.06,1,24
10-Jan-1976,-6,0,0,24
11-Jan-1976,-14,0,0,23
12-Jan-1976,-13,0,0,22
13-Jan-1976,-16.5,0,0,22
14-Jan-1976,4.5,0.48,4,20
15-Jan-1976,17.5, T, T,18
16-Jan-1976,0.5,0,0,18
17-Jan-1976,6.5,0.3,3,20
18-Jan-1976,9.5,0,0,19
19-Jan-1976,-12.5,0,0,19
20-Jan-1976,-5,0,0,19
21-Jan-1976,4.5,0.01,0.2,19
22-Jan-1976,11.5,0.08,1.6,20
23-Jan-1976,6.5,0.07,1.5,22
24-Jan-1976,-17,0,0,22
25-Jan-1976,-6,0.12,4,25
26-Jan-1976,11.5, T, T,24
27-Jan-1976,34.5,0.53,0,17
28-Jan-1976,42.5,1.47,0,13
29-Jan-1976,32,0.52, T,11
30-Jan-1976,24.5, T,0.2,11
31-Jan-1976,8,0,0,11
1-Feb-1976,8,0,0,11
2-Feb-1976,35,0.87, T,7
3-Feb-1976,24.5,0.56, T,5
4-Feb-1976,14.5, T, T,5
5-Feb-1976,17.5, T, T,5
6-Feb-1976,1.5,0,0,5
7-Feb-1976,-3,0,0,5
8-Feb-1976,0.5, T, T,5
9-Feb-1976,7.5,0.02,1.5,6
10-Feb-1976,13,0,0,6
11-Feb-1976,20,0.08,0.4,6
12-Feb-1976,18.5, T, T,5
13-Feb-1976,18,0.08,2,7
14-Feb-1976,23.5,0.07,1,7
15-Feb-1976,2,0,0,6
16-Feb-1976,20.5,0.27,2,7
17-Feb-1976,19,0,0,7
18-Feb-1976,5,0.55,5,12
19-Feb-1976,9.5,0.68,5,17
20-Feb-1976,26,0.06,1,18
21-Feb-1976,9,0,0,17
22-Feb-1976,16.5,0.73,3,19
23-Feb-1976,25,0.67,1,16
24-Feb-1976,0.5, T, T,16
25-Feb-1976,19,0,0,16
26-Feb-1976,34,0,0,12
27-Feb-1976,40, T,0,10
28-Feb-1976,33, T,0,8
29-Feb-1976,11.5,0,0,8
1-Mar-1976,25,0.35,3,11
2-Mar-1976,12.5, T, T,11
3-Mar-1976,0,0,0,11
4-Mar-1976,14.5,0.08, T,11
5-Mar-1976,29.5,0.31, T,11
6-Mar-1976,37,0,0,8
7-Mar-1976,20,0,0,7
8-Mar-1976,21,0.01,0.3,7
9-Mar-1976,10.5,0,0,7
10-Mar-1976,11,0,0,7
11-Mar-1976,21.5,0.02,0.5,7
12-Mar-1976,22,0.11,1,8
13-Mar-1976,20.5,0.2,2.3,10
14-Mar-1976,30,0.07,1,8
15-Mar-1976,27.5,0,0,6
16-Mar-1976,17,0.02,0.8,7
17-Mar-1976,13,0.93,13,20
18-Mar-1976,9,0.01,0.5,20
19-Mar-1976,-1.5,0,0,20
20-Mar-1976,17.5,0.12,1.5,21
21-Mar-1976,46,0,0,15
22-Mar-1976,38,0.2,0,7
23-Mar-1976,11,0,0,7
24-Mar-1976,26.5,0,0,6
25-Mar-1976,43,0,0,5
26-Mar-1976,39.5,0,0,3
27-Mar-1976,37, T,0,2
28-Mar-1976,46.5,0.2,0, T
29-Mar-1976,37, T, T, T
30-Mar-1976,37.5,0,0, T
31-Mar-1976,38.5,0.37, T, T
1-Apr-1976,41, T,0, T
2-Apr-1976,42.5,0.99,0, T
3-Apr-1976,42,1.12,0,0
4-Apr-1976,36,0.71,0,0
5-Apr-1976,30, T, T, T
6-Apr-1976,30, T, T, T
7-Apr-1976,38.5,0,0,0
8-Apr-1976,30.5,0,0,0
9-Apr-1976,33,0,0,0
10-Apr-1976,34.5,0,0,0
11-Apr-1976,37.5,0,0,0
12-Apr-1976,25.5,0.03, T, T
13-Apr-1976,22,0,0,0
14-Apr-1976,33,0,0,0
15-Apr-1976,33.5,0,0,0
16-Apr-1976,43.5, T, T,0
17-Apr-1976,54,0.02,0,0
18-Apr-1976,49,0.21,0,0
19-Apr-1976,48,0,0,0
20-Apr-1976,56,0,0,0
21-Apr-1976,47.5,0,0,0
22-Apr-1976,49.5,0,0,0
23-Apr-1976,44,0.37,0,0
24-Apr-1976,43,0.2,0,0
25-Apr-1976,36.5,0,0,0
26-Apr-1976,39.5, T, T,0
27-Apr-1976,35.5,1.19,1.5,2
28-Apr-1976,40.5,0.02, T,0
29-Apr-1976,39.5,0,0,0
30-Apr-1976,47, T,0,0
1-May-1976,44.5,0,0,0
2-May-1976,56,0.27,0,0
3-May-1976,51,0.01,0,0
4-May-1976,43.5,0.12,0,0
5-May-1976,39.5,0,0,0
6-May-1976,51.5,0,0,0
7-May-1976,50,0.11,0,0
8-May-1976,36.5,0.87, T,0
9-May-1976,39.5, T,0,0
10-May-1976,45,0,0,0
11-May-1976,53,0,0,0
12-May-1976,57,0,0,0
13-May-1976,47,0.72,0,0
14-May-1976,49.5,0,0,0
15-May-1976,60,0.07,0,0
16-May-1976,44.5,0,0,0
17-May-1976,57.5,0,0,0
18-May-1976,59.5,0.02,0,0
19-May-1976,57,0.18,0,0
20-May-1976,53,1.61,0,0
21-May-1976,45.5,0.45,0,0
22-May-1976,51.5,0.36,0,0
23-May-1976,45.5,0.64,0,0
24-May-1976, M,0.09,0,0
25-May-1976, M,0,0,0
26-May-1976, M,0,0,0
27-May-1976, M,0,0,0
28-May-1976,51,0,0,0
29-May-1976,60,0,0,0
30-May-1976,65,0,0,0
31-May-1976,65.5,0,0,0
1-Jun-1976,61.5,0.35,0,0
2-Jun-1976,45,0,0,0
3-Jun-1976,46.5,0,0,0
4-Jun-1976,52.5, T,0,0
5-Jun-1976,55,0,0,0
6-Jun-1976,65.5,0,0,0
7-Jun-1976,67,0.03,0,0
8-Jun-1976,58, T,0,0
9-Jun-1976,70.5,0.22,0,0
10-Jun-1976,59,0,0,0
11-Jun-1976,75,0,0,0
12-Jun-1976,61.5,0.4,0,0
13-Jun-1976,42.5,0,0,0
14-Jun-1976,55.5,0.12,0,0
15-Jun-1976,66.5,0,0,0
16-Jun-1976,70,0,0,0
17-Jun-1976,77, T,0,0
18-Jun-1976,65,0,0,0
19-Jun-1976,64,0,0,0
20-Jun-1976,74,0,0,0
21-Jun-1976,73,0.02,0,0
22-Jun-1976,70,0.05,0,0
23-Jun-1976,73, T,0,0
24-Jun-1976,75.5,0,0,0
25-Jun-1976,75.5,0.12,0,0
26-Jun-1976,57.5,1.39,0,0
27-Jun-1976,50,0.04,0,0
28-Jun-1976,56,0.02,0,0
29-Jun-1976,67.5,0,0,0
30-Jun-1976,64,0.06,0,0
1-Jul-1976,57.5,0.75,0,0
2-Jul-1976,55.5,0.37,0,0
3-Jul-1976,61,0.04,0,0
4-Jul-1976,55.5,0.02,0,0
5-Jul-1976,64.5,0,0,0
6-Jul-1976,71.5,0,0,0
7-Jul-1976,72.5, T,0,0
8-Jul-1976,76.5,0,0,0
9-Jul-1976,69.5,0.18,0,0
10-Jul-1976,61.5,0,0,0
11-Jul-1976,70.5,0,0,0
12-Jul-1976,69, T,0,0
13-Jul-1976,61.5,1.05,0,0
14-Jul-1976,58,0.78,0,0
15-Jul-1976,55.5,0.01,0,0
16-Jul-1976,65,0,0,0
17-Jul-1976,67.5,0.21,0,0
18-Jul-1976,58,0.15,0,0
19-Jul-1976,61,0,0,0
20-Jul-1976,66,0.06,0,0
21-Jul-1976,74.5,0,0,0
22-Jul-1976,57,0,0,0
23-Jul-1976,56.5,0,0,0
24-Jul-1976,65.5,0.2,0,0
25-Jul-1976,59.5,1.93,0,0
26-Jul-1976,49.5,0,0,0
27-Jul-1976,63,0.12,0,0
28-Jul-1976,63,0.08,0,0
29-Jul-1976,55,0,0,0
30-Jul-1976,62.5,0,0,0
31-Jul-1976,63.5,0.19,0,0
1-Aug-1976,62,0.05,0,0
2-Aug-1976,56.5,0.45,0,0
3-Aug-1976,53,0,0,0
4-Aug-1976,59,0,0,0
5-Aug-1976,64,0,0,0
6-Aug-1976,70.5,0.1,0,0
7-Aug-1976,52,0.06,0,0
8-Aug-1976,57,0.04,0,0
9-Aug-1976,62,0.02,0,0
10-Aug-1976,70,3.21,0,0
11-Aug-1976,67.5,0.27,0,0
12-Aug-1976,68,0,0,0
13-Aug-1976,72, T,0,0
14-Aug-1976,69.5,0.07,0,0
15-Aug-1976,65.5,0.01,0,0
16-Aug-1976,58.5,0.49,0,0
17-Aug-1976,59,0,0,0
18-Aug-1976,56.5,0,0,0
19-Aug-1976,52.5,0,0,0
20-Aug-1976,58.5,0,0,0
21-Aug-1976,69,0,0,0
22-Aug-1976,73,0,0,0
23-Aug-1976,73.5,0,0,0
24-Aug-1976,56,0,0,0
25-Aug-1976,60.5,0,0,0
26-Aug-1976,62,0.05,0,0
27-Aug-1976,61,0.1,0,0
28-Aug-1976,63.5,0.11,0,0
29-Aug-1976,68,0.06,0,0
30-Aug-1976,59.5,0.78,0,0
31-Aug-1976,47,0,0,0
1-Sep-1976,53,0.02,0,0
2-Sep-1976,54.5,0.31,0,0
3-Sep-1976,47,0,0,0
4-Sep-1976,53.5,0,0,0
5-Sep-1976,60.5,0,0,0
6-Sep-1976,53.5, T,0,0
7-Sep-1976,50,0,0,0
8-Sep-1976,50.5, T,0,0
9-Sep-1976,46.5,0,0,0
10-Sep-1976,49,0,0,0
11-Sep-1976,58,0.05,0,0
12-Sep-1976,54,0.68,0,0
13-Sep-1976,53,0,0,0
14-Sep-1976,60.5,0,0,0
15-Sep-1976,67,0,0,0
16-Sep-1976,63.5,0,0,0
17-Sep-1976,57.5,0,0,0
18-Sep-1976,66.5,0,0,0
19-Sep-1976,64.5,0.12,0,0
20-Sep-1976,58.5,0.1,0,0
21-Sep-1976,62,0.04,0,0
22-Sep-1976,53.5,0.03,0,0
23-Sep-1976,49,0,0,0
24-Sep-1976,55.5,0,0,0
25-Sep-1976,43,0,0,0
26-Sep-1976,46.5,0,0,0
27-Sep-1976,54.5,1.25,0,0
28-Sep-1976,48.5,0,0,0
29-Sep-1976,39.5,0,0,0
30-Sep-1976,47, T,0,0
1-Oct-1976,43,0,0,0
2-Oct-1976,46.5,0,0,0
3-Oct-1976,50.5,0,0,0
4-Oct-1976,48,0,0,0
5-Oct-1976,45.5,0,0,0
6-Oct-1976,52,0,0,0
7-Oct-1976,54,0.05,0,0
8-Oct-1976,60,0.01,0,0
9-Oct-1976,46,0.91,0,0
10-Oct-1976,53.5,2,0,0
11-Oct-1976,43.5,0,0,0
12-Oct-1976,32.5,0,0,0
13-Oct-1976,40.5, T,0,0
14-Oct-1976,50.5,0.06,0,0
15-Oct-1976,45.5,0.12,0,0
16-Oct-1976,46,0.02,0,0
17-Oct-1976,38.5,0,0,0
18-Oct-1976,39.5, T, T, T
19-Oct-1976,37.5,0.07,0.5,0
20-Oct-1976,34.5,0,0,0
21-Oct-1976,39,1.42,0,0
22-Oct-1976,41.5,0.19,0,0
23-Oct-1976,39, T, T,0
24-Oct-1976,35.5,0,0,0
25-Oct-1976,35,0.08,1,1
26-Oct-1976,33.5,0.35, T, T
27-Oct-1976,27, T, T,0
28-Oct-1976,24,0,0,0
29-Oct-1976,29, T, T, T
30-Oct-1976,35,0,0,0
31-Oct-1976,39,0.01,0,0
1-Nov-1976,40,0.72,0,0
2-Nov-1976,29,0.05,0,0
3-Nov-1976,22.5, T, T, T
4-Nov-1976,35.5,0.07,0,0
5-Nov-1976,44.5,0.78,0,0
6-Nov-1976,40,0.21,0,0
7-Nov-1976,37.5,0.02,0,0
8-Nov-1976,29,0,0,0
9-Nov-1976,28.5,0,0,0
10-Nov-1976,20.5,0,0,0
11-Nov-1976,21.5, T, T, T
12-Nov-1976,21.5,0,0,0
13-Nov-1976,23.5,0,0,0
14-Nov-1976,25,0,0,0
15-Nov-1976,29, T, T, T
16-Nov-1976,23.5,0,0,0
17-Nov-1976,26,0,0,0
18-Nov-1976,33,0,0,0
19-Nov-1976,28.5,0,0,0
20-Nov-1976,31,0,0,0
21-Nov-1976,27.5, T, T, T
22-Nov-1976,26, T, T, T
23-Nov-1976,28,0,0,0
24-Nov-1976,26,0,0,0
25-Nov-1976,26,0,0,0
26-Nov-1976,21,0,0,0
27-Nov-1976,25,0.25,0.3,0
28-Nov-1976,38, T,0,0
29-Nov-1976,38.5,0.24,1.3,1
30-Nov-1976,20,0.23,2.5,4
1-Dec-1976,8.5,0,0,4
2-Dec-1976,12, T, T,4
3-Dec-1976,13,0.33,2,6
4-Dec-1976,-1,0,0,6
5-Dec-1976,3,0,0,6
6-Dec-1976,7,0,0,6
7-Dec-1976,11.5, T, T,6
8-Dec-1976,32,1.25, T, T
9-Dec-1976,8.5,0,0, T
10-Dec-1976,-4.5,0,0, T
11-Dec-1976,14.5,0.07,1.5,1
12-Dec-1976,12.5,0,0,1
13-Dec-1976,26, T,0.3,1
14-Dec-1976,1, T,0.2,1
15-Dec-1976,5, T,1,2
16-Dec-1976,20,0,0,1
17-Dec-1976,15, T, T,1
18-Dec-1976,20,0.24,5,5
19-Dec-1976,11.5,0,0,5
20-Dec-1976,11,0,0,5
21-Dec-1976,25,0.85,0,2
22-Dec-1976,16.5,0.07,2.5,4
23-Dec-1976,2,0,0,4
24-Dec-1976,14,0.09,2.2,6
25-Dec-1976,11.5, T, T,6
26-Dec-1976,15,0.01,0.3,6
27-Dec-1976,23,1.67,12,16
28-Dec-1976,2,0,0,16
29-Dec-1976,-5,0,0,15
30-Dec-1976,5,0.21,3.5,17
31-Dec-1976,10,0.01,1,18
1-Jan-1977,-1, T,0.3,18
2-Jan-1977,7,0.01,0.8,18
3-Jan-1977,11,0,0,18
4-Jan-1977,10.5,0.06,1,17
5-Jan-1977,6.5,0.05,1.4,18
6-Jan-1977,5,0,0,17
7-Jan-1977,-1, T, T,17
8-Jan-1977,13,0.05,2,19
9-Jan-1977,11,0,0,18
10-Jan-1977,-3,0,0,18
11-Jan-1977,12,0.8,7,24
12-Jan-1977,-3,0,0,24
13-Jan-1977,-2.5,0,0,24
14-Jan-1977,-11.5,0,0,24
15-Jan-1977,-7,0,0,24
16-Jan-1977,-5.5, T,0.2,24
17-Jan-1977,9.5,0.03,0.5,24
18-Jan-1977,-0.5,0.07,1.5,25
19-Jan-1977,-12,0,0,25
20-Jan-1977,-6.5, T, T,25
21-Jan-1977,5,0,0,25
22-Jan-1977,7.5,0,0,25
23-Jan-1977,6.5, T, T,25
24-Jan-1977,14.5,0,0,25
25-Jan-1977,15.5,0.05,0.5,24
26-Jan-1977,25.5,0.37,3,26
27-Jan-1977,12.5,0,0,26
28-Jan-1977,2,0.11,3.2,29
29-Jan-1977,10,0.88,5,32
30-Jan-1977,4.5,0,0,32
31-Jan-1977,3,0,0,32
1-Feb-1977,2,0,0,32
2-Feb-1977,4, T, T,32
3-Feb-1977,1,0,0,32
4-Feb-1977,12.5,0.19,2,34
5-Feb-1977,6.5,0,0,34
6-Feb-1977,9,0,0,34
7-Feb-1977,15,0,0,34
8-Feb-1977,11.5,0.01,0.7,34
9-Feb-1977,4,0,0,34
10-Feb-1977,9.5,0,0,33
11-Feb-1977,11.5,0,0,33
12-Feb-1977,14,0.04,0.5,33
13-Feb-1977,20,0.1,0.9,33
14-Feb-1977,15.5,1.03,12,45
15-Feb-1977,14.5,0,0,45
16-Feb-1977,13.5, T, T,43
17-Feb-1977,8,0,0,43
18-Feb-1977,9.5,0,0,42
19-Feb-1977,7,0,0,42
20-Feb-1977,14,0.03,0.6,42
21-Feb-1977,25,0.6,6.2,47
22-Feb-1977,17.5, T, T,47
23-Feb-1977,10.5,0,0,47
24-Feb-1977,5.5,0,0,47
25-Feb-1977,11.5,0.16, T,47
26-Feb-1977,11.5,0.6,3,49
27-Feb-1977,17,0,0,48
28-Feb-1977,25,0.4,0,46
1-Mar-1977,26.5, T, T,45
2-Mar-1977,21,0,0,45
3-Mar-1977,25.5, T, T,44
4-Mar-1977,19,0,0,42
5-Mar-1977,28.5,0.88,6,47
6-Mar-1977,28.5, T,0.3,46
7-Mar-1977,32.5,0,0,44
8-Mar-1977,25.5, T, T,41
9-Mar-1977,26,0,0,40
10-Mar-1977,40,0,0,37
11-Mar-1977,39,0,0,34
12-Mar-1977,37,0,0,30
13-Mar-1977,44,0,0,27
14-Mar-1977,35.5,0.7,0,23
15-Mar-1977,35,0.16,0,22
16-Mar-1977,34,0,0,20
17-Mar-1977,33,0.21,0.4,20
18-Mar-1977,23, T, T,20
19-Mar-1977,28.5,0,0,20
20-Mar-1977,26,0,0,19
21-Mar-1977,29.5,0,0,18
22-Mar-1977,31,0,0,16
23-Mar-1977,35.5,0.03,1,16
24-Mar-1977,27.5,0.23,7,23
25-Mar-1977,29.5,0.06,2,25
26-Mar-1977,35, T, T,24
27-Mar-1977,35.5,0,0,22
28-Mar-1977,34,0,0,19
29-Mar-1977,41,0.09,0,15
30-Mar-1977,38.5,0.1,0,11
31-Mar-1977,52,0.09,0,7
1-Apr-1977,40.5,0.22,0,4
2-Apr-1977,31,0,0,4
3-Apr-1977,40,0.42,0.8,3
4-Apr-1977,29.5,0.02,0,3
5-Apr-1977,31,0,0,2
6-Apr-1977,30.5,0.47,0.5,2
7-Apr-1977,29.5,0,0,2
8-Apr-1977,18.5,0,0,2
9-Apr-1977,19.5,0.26,4.5,5
10-Apr-1977,11,0,0,5
11-Apr-1977,16.5,0,0,5
12-Apr-1977,37,0,0,1
13-Apr-1977,41.5,0,0,1
14-Apr-1977,42.5, T,0,0
15-Apr-1977,34,0,0,0
16-Apr-1977,40,0,0,0
17-Apr-1977,40,0,0,0
18-Apr-1977,38.5,0,0,0
19-Apr-1977,40,0,0,0
20-Apr-1977,41,0,0,0
21-Apr-1977,48.5,0,0,0
22-Apr-1977,57,0,0,0
23-Apr-1977,54.5,0.07,0,0
24-Apr-1977,44.5,0,0,0
25-Apr-1977,41,0.32,0.5,0
26-Apr-1977,36.5, T,0,0
27-Apr-1977,42,0,0,0
28-Apr-1977,48.5,0,0,0
29-Apr-1977,40.5,0.15,0,0
30-Apr-1977,31,0,0,0
1-May-1977,35.5,0,0,0
2-May-1977,48.5,0,0,0
3-May-1977,41.5,0.13,0,0
4-May-1977,38,0,0,0
5-May-1977,42.5,0,0,0
6-May-1977,57.5,0,0,0
7-May-1977,50,0.05,0,0
8-May-1977,39.5, T, T,0
9-May-1977,33.5, T,0,0
10-May-1977,45.5,0,0,0
11-May-1977,38,0.32,0,0
12-May-1977,41.5,0,0,0
13-May-1977,56.5,0.17,0,0
14-May-1977,40, T,0,0
15-May-1977,42.5,0,0,0
16-May-1977,42.5,0,0,0
17-May-1977,55.5,0,0,0
18-May-1977,64.5,0.15,0,0
19-May-1977,51.5,0,0,0
20-May-1977,55.5,0,0,0
21-May-1977,54.5,0,0,0
22-May-1977,67.5,0,0,0
23-May-1977,73.5,0,0,0
24-May-1977,73,0,0,0
25-May-1977,77.5, T,0,0
26-May-1977,66,0.09,0,0
27-May-1977,48.5,0,0,0
28-May-1977,42,0.06,0,0
29-May-1977,44.5,0,0,0
30-May-1977,54,0,0,0
31-May-1977,59,0,0,0
1-Jun-1977,65,0,0,0
2-Jun-1977,67,0.17,0,0
3-Jun-1977,59.5,0.64,0,0
4-Jun-1977,56,0.32,0,0
5-Jun-1977,54,0.59,0,0
6-Jun-1977,51,0.59,0,0
7-Jun-1977,48.5,0.05,0,0
8-Jun-1977,51,0.22,0,0
9-Jun-1977,53,0.1,0,0
10-Jun-1977,53.5,0,0,0
11-Jun-1977,60.5,0.2,0,0
12-Jun-1977,56.5,0.44,0,0
13-Jun-1977,59,0.72,0,0
14-Jun-1977,59,0,0,0
15-Jun-1977,65.5,0.1,0,0
16-Jun-1977,55.5,0,0,0
17-Jun-1977,52.5,0,0,0
18-Jun-1977,53,1.93,0,0
19-Jun-1977,52,0.52,0,0
20-Jun-1977,54,0.16,0,0
21-Jun-1977,57.5,0.32,0,0
22-Jun-1977,51.5,0.5,0,0
23-Jun-1977,51,0.04,0,0
24-Jun-1977,56.5,0,0,0
25-Jun-1977,64,0.12,0,0
26-Jun-1977,63.5,0.67,0,0
27-Jun-1977,58,0.25,0,0
28-Jun-1977,64,0,0,0
29-Jun-1977,71.5,0,0,0
30-Jun-1977,67,0.72,0,0
1-Jul-1977,59.5,0,0,0
2-Jul-1977,66,0.08,0,0
3-Jul-1977,65,0,0,0
4-Jul-1977,64.5,0,0,0
5-Jul-1977,64.5,0,0,0
6-Jul-1977,59,0,0,0
